time,min,mean,max,median
1665921480.0,3.867323609375001,3.8721426128417975,3.8783880039062506,3.872156484375001
1665921540.0,3.86583303515625,3.871777850069011,3.876792367187501,3.8717756328125006
1665921600.0,3.866207320312501,3.8714787940403657,3.876253921875001,3.871480144531251
1665921660.0,3.866174488281251,3.8714012163281257,3.876936828125001,3.871394781250001
1665921720.0,3.865064765625001,3.87097814496224,3.876647906250001,3.870974531250001
1665921780.0,3.865695140625001,3.870863371841797,3.87554475,3.870869468750001
1665921840.0,3.86575423828125,3.870726073759116,3.875623546875,3.870725007812501
1665921900.0,3.865504714843751,3.870582238819011,3.875479085937501,3.870567414062501
1665921960.0,3.865504714843751,3.870591605797527,3.875170464843751,3.870600246093751
1665922020.0,3.865984062500001,3.870649722870444,3.8753740234375007,3.870649494140626
1665922080.0,3.8644869218750006,3.8708730463470062,3.878591562500001,3.870856335937501
1665922140.0,3.8668245625000006,3.871145989966797,3.875794273437501,3.871125558593751
1665922200.0,3.866095691406251,3.871040391210287,3.878282941406251,3.871020496093751
1665922260.0,3.865051632812501,3.8712423749609375,3.877100988281251,3.871243753906251
1665922320.0,3.8649334375,3.8706843836458336,3.875380589843751,3.870705308593751
1665922380.0,3.865031933593751,3.870536364810548,3.8752558281250007,3.870521449218751
1665922440.0,3.865150128906251,3.87041712106185,3.876273621093751,3.870416386718751
1665922500.0,3.86509103125,3.8701865690664072,3.875899335937501,3.8701471640625007
1665922560.0,3.863698953125001,3.869750828914063,3.875249261718751,3.869733480468751
1665922620.0,3.862983214843751,3.869466736630861,3.874776480468751,3.869464257812501
1665922680.0,3.864375292968752,3.869304749955079,3.8741592382812495,3.869313230468751
1665922740.0,3.8642570976562505,3.869424249793621,3.874480992187501,3.8694379921875006
1665922800.0,3.8640929375000006,3.869389943604167,3.875124500000001,3.869365761718752
1665922860.0,3.864243964843751,3.870384815437501,3.8756104140625007,3.870403253906251
1665922920.0,3.864985968750001,3.870070686223308,3.8769959257812494,3.870048667968751
1665922980.0,3.8641257695312494,3.869128345639975,3.874540089843751,3.8691293710937504
1665923040.0,3.8634297304687513,3.868645354722657,3.87402791015625,3.868610625000001
1665923100.0,3.863370632812501,3.868503624315757,3.8734894648437512,3.868525261718751
1665923160.0,3.863403464843751,3.8682255304446618,3.873285906250001,3.868216640625001
1665923220.0,3.863048878906251,3.868069542180992,3.874336531250001,3.868072179687501
1665923280.0,3.8624250703125007,3.868409319777996,3.8735682617187512,3.868413632812501
1665923340.0,3.863173640625001,3.8682691346653657,3.87363392578125,3.868275738281251
1665923400.0,3.862576097656251,3.868172340365235,3.873509164062501,3.868157542968751
1665923460.0,3.862694292968751,3.868035402340496,3.8731611445312506,3.868052480468751
1665923520.0,3.86325900390625,3.867897448711589,3.873095480468751,3.867868621093751
1665923580.0,3.8622674765625007,3.867678915428386,3.872228714843751,3.867704460937501
1665923640.0,3.862635195312501,3.8675761205273447,3.8724454062500007,3.867566566406251
1665923700.0,3.862024519531251,3.867424493451824,3.873069214843751,3.867448371093751
1665923760.0,3.861827527343751,3.867271483053386,3.871913527343751,3.867284210937501
1665923820.0,3.8617093320312494,3.8671595871132816,3.8716640039062495,3.8671463164062505
1665923880.0,3.862562964843751,3.867231859169272,3.8723731757812505,3.867198847656251
1665923940.0,3.8616371015625006,3.867039045404949,3.8726423984375007,3.867034687500001
1665924000.0,3.862103316406251,3.8671185744342456,3.8718938281250006,3.867126617187501
1665924060.0,3.860573343750001,3.86692890926172,3.8729247539062506,3.866929625000001
1665924120.0,3.861781562500001,3.866689722442058,3.8717034023437504,3.866686667968751
1665924180.0,3.8617618632812505,3.8664573504576834,3.871906960937501,3.8664765429687504
1665924240.0,3.8615583046875006,3.8665222703274735,3.8718938281250006,3.8665159414062495
1665924300.0,3.8613941445312494,3.866653762612631,3.872314078125001,3.866640703125001
1665924360.0,3.861814394531251,3.8666642305585945,3.871992324218751,3.866647269531251
1665924420.0,3.862214945312501,3.8666613697942713,3.872077687500001,3.866647269531251
1665924480.0,3.859778808593751,3.8674370374765634,3.875085101562501,3.8674155390625007
1665924540.0,3.862260910156251,3.867949579410808,3.873679890625001,3.867953984375001
1665924600.0,3.862510433593751,3.8670539796015633,3.871604906250001,3.867054386718751
1665924660.0,3.862057351562501,3.866657469348959,3.871434179687501,3.866647269531251
1665924720.0,3.861545171875001,3.8663832365247406,3.8718150312500006,3.866371480468751
1665924780.0,3.860691539062501,3.866170523266277,3.8716246054687504,3.866167921875001
1665924840.0,3.860336953125001,3.865907488353516,3.871040195312501,3.865918398437501
1665924900.0,3.8602450234375008,3.865707913379558,3.870528015625001,3.865714839843751
1665924960.0,3.859916703125001,3.865366880504558,3.8712700195312513,3.865373386718751
1665925020.0,3.8597328437500007,3.865100669639975,3.8702259609375007,3.865084464843751
1665925080.0,3.859529285156251,3.864916090149089,3.870311324218751,3.864894039062501
1665925140.0,3.860107128906251,3.864931825447267,3.8697925781250007,3.8649334375
1665925200.0,3.859877304687501,3.864683292442709,3.8697991445312505,3.864697046875001
1665925260.0,3.859713144531251,3.864550596316407,3.8701865625000007,3.864532886718752
1665925320.0,3.8589842734375006,3.864483019240886,3.869923906250001,3.864454089843752
1665925380.0,3.858609988281251,3.864294364200522,3.8699567382812505,3.864322761718751
1665925440.0,3.859115601562501,3.864036939187501,3.868906113281251,3.8640535390625006
1665925500.0,3.857992746093751,3.8636645911210943,3.868446464843751,3.863672687500001
1665925560.0,3.858156906250001,3.8634387023684895,3.868144410156251,3.863446146484376
1665925620.0,3.8570012187500007,3.8641856551562506,3.870442652343751,3.8641717343750006
1665925680.0,3.8591418671875006,3.863940733675131,3.868610625000001,3.8639419101562495
1665925740.0,3.858340765625001,3.8632846785546873,3.8683020039062512,3.863298402343751
1665925800.0,3.856705730468751,3.862821950472657,3.868065613281251,3.862825621093751
1665925860.0,3.856475906250001,3.8624372827337248,3.868315136718751,3.862431636718751
1665925920.0,3.8576381601562506,3.862137518627605,3.866791730468752,3.862116449218752
1665925980.0,3.8572441757812506,3.862359837444011,3.8680130820312506,3.862352839843751
1665926040.0,3.8570800156250007,3.861834285270183,3.866969023437501,3.8617946953125006
1665926100.0,3.856068789062501,3.861382845934896,3.866345214843751,3.861374445312501
1665926160.0,3.856265781250001,3.861184916940105,3.8663977460937504,3.861197152343751
1665926220.0,3.856620367187501,3.861126016276043,3.865938097656251,3.861124921875001
1665926280.0,3.855050996093751,3.861228037435548,3.8671397500000007,3.8612102851562495
1665926340.0,3.855569742187501,3.8610928909453137,3.866456843750001,3.861082240234376
1665926400.0,3.855070695312501,3.8607544813496095,3.8660825585937513,3.860750636718751
1665926460.0,3.856186984375001,3.8606602950071625,3.8660431601562513,3.860652140625001
1665926520.0,3.8553924492187512,3.8605682471243497,3.8664634101562494,3.860566777343751
1665926580.0,3.8547423750000007,3.860403150160809,3.865708273437501,3.860396050781251
1665926640.0,3.854991898437501,3.8603545872089855,3.865898699218751,3.860336953125001
1665926700.0,3.855504078125001,3.86041549719336,3.865268324218751,3.8604420156250008
1665926760.0,3.8557076367187513,3.860322482954428,3.865504714843751,3.860336953125001
1665926820.0,3.8535144570312494,3.860179560744793,3.865373386718751,3.860172792968751
1665926880.0,3.853619519531251,3.8607147633470063,3.868361101562501,3.860691539062501
1665926940.0,3.855280820312501,3.860219480117189,3.864756144531251,3.860225324218751
1665927000.0,3.853324031250001,3.859980116004559,3.865425917968751,3.859988933593751
1665927060.0,3.8540726015625006,3.860460144378256,3.866483109375001,3.860428882812501
1665927120.0,3.8547029765625007,3.860026668541668,3.865563812500001,3.860028332031251
1665927180.0,3.853941273437501,3.859824901482423,3.865399652343751,3.8598182070312506
1665927240.0,3.8541185664062505,3.859755428904297,3.8649334375,3.8597722421875007
1665927300.0,3.854919667968751,3.8597151877779954,3.8650450664062506,3.8597328437500007
1665927360.0,3.854177664062501,3.8597040817962247,3.865248625,3.859719710937501
1665927420.0,3.856416808593752,3.861613498615236,3.867553433593751,3.8615977031250006
1665927480.0,3.855050996093751,3.860331523801433,3.86583303515625,3.860343519531251
1665927540.0,3.854991898437501,3.860228624932292,3.865879000000001,3.860225324218751
1665927600.0,3.855234855468751,3.8603511037304696,3.8660037617187513,3.8603632187500008
1665927660.0,3.8557470351562513,3.8604260001601567,3.865524414062501,3.860396050781251
1665927720.0,3.854965632812501,3.860484219012371,3.865189527343751,3.860481414062501
1665927780.0,3.855103527343751,3.860607938861329,3.8661613554687513,3.86060617578125
1665927840.0,3.855162625000001,3.8606251231464848,3.865544113281251,3.860645574218751
1665927900.0,3.854919667968751,3.860479198994792,3.865734539062501,3.860481414062501
1665927960.0,3.854571648437501,3.860317448709637,3.866726066406251,3.860310687500001
1665928020.0,3.855050996093751,3.860044309192058,3.865695140625001,3.8600480312500007
1665928080.0,3.854525683593751,3.85973738113672,3.8644146914062505,3.8597394101562505
1665928140.0,3.854026636718751,3.859425372871746,3.864263664062501,3.859397957031251
1665928200.0,3.853967539062501,3.859232295356772,3.864165167968751,3.859233796875001
1665928260.0,3.853343730468751,3.859380117199871,3.8651238632812506,3.859358558593751
1665928320.0,3.854236761718752,3.8588775693359385,3.864782410156251,3.858885777343751
1665928380.0,3.8536786171875006,3.858489936864584,3.864861207031251,3.858472093750001
1665928440.0,3.85280528515625,3.858368337964844,3.863528226562501,3.85834733203125
1665928500.0,3.853271500000001,3.8581640220455737,3.863692386718751,3.8581634726562513
1665928560.0,3.852890648437501,3.857955611972006,3.863718652343751,3.85795334765625
1665928620.0,3.851669296875001,3.8575613036542977,3.863055445312501,3.8575593632812506
1665928680.0,3.851590500000001,3.8570247965260425,3.862694292968751,3.8570406171875007
1665928740.0,0.0,1.898261092022787,3.861663367187501,0.0
1665928800.0,0.0,0.0,0.0,0.0
1665928860.0,0.0,0.0,0.0,0.0
1665928920.0,0.0,0.0,0.0,0.0
1665928980.0,0.0,0.0,0.0,0.0
1665929040.0,0.0,0.0,0.0,0.0
1665929100.0,0.0,0.0,0.0,0.0
1665929160.0,0.0,0.0,0.0,0.0
1665929220.0,0.0,0.0,0.0,0.0
1665929280.0,0.0,0.0,0.0,0.0
1665929340.0,0.0,0.0,0.0,0.0
1665929400.0,0.0,0.0,0.0,0.0
1665929460.0,0.0,0.0,0.0,0.0
1665929520.0,0.0,0.0,0.0,0.0
1665929580.0,0.0,0.0,0.0,0.0
1665929640.0,0.0,0.0,0.0,0.0
1665929700.0,0.0,0.0,0.0,0.0
1665929760.0,0.0,0.0,0.0,0.0
1665929820.0,0.0,0.0,0.0,0.0
1665929880.0,0.0,0.0,0.0,0.0
1665929940.0,0.0,0.0,0.0,0.0
1665930000.0,0.0,0.0,0.0,0.0
1665930060.0,0.0,0.0,0.0,0.0
1665930120.0,0.0,0.0,0.0,0.0
1665930180.0,0.0,0.0,0.0,0.0
1665930240.0,0.0,0.0,0.0,0.0
1665930300.0,0.0,0.0,0.0,0.0
1665930360.0,0.0,0.0,0.0,0.0
1665930420.0,0.0,0.0,0.0,0.0
1665930480.0,0.0,0.0,0.0,0.0
1665930540.0,0.0,0.0,0.0,0.0
1665930600.0,0.0,0.0,0.0,0.0
1665930660.0,0.0,0.0,0.0,0.0
1665930720.0,0.0,0.0,0.0,0.0
1665930780.0,0.0,0.0,0.0,0.0
1665930840.0,0.0,0.0,0.0,0.0
1665930900.0,0.0,0.0,0.0,0.0
1665930960.0,0.0,0.0,0.0,0.0
1665931020.0,0.0,0.0,0.0,0.0
1665931080.0,0.0,0.0,0.0,0.0
1665931140.0,0.0,0.0,0.0,0.0
1665931200.0,0.0,0.0,0.0,0.0
1665931260.0,0.0,0.0,0.0,0.0
1665931320.0,0.0,0.0,0.0,0.0
1665931380.0,0.0,0.0,0.0,0.0
1665931440.0,0.0,0.0,0.0,0.0
1665931500.0,0.0,0.0,0.0,0.0
1665931560.0,0.0,0.0,0.0,0.0
1665931620.0,0.0,0.0,0.0,0.0
1665931680.0,0.0,0.0,0.0,0.0
1665931740.0,0.0,0.0,0.0,0.0
1665931800.0,0.0,0.0,0.0,0.0
1665931860.0,0.0,0.0,0.0,0.0
1665931920.0,0.0,0.0,0.0,0.0
1665931980.0,0.0,0.0,0.0,0.0
1665932040.0,0.0,0.0,0.0,0.0
1665932100.0,0.0,0.0,0.0,0.0
1665932160.0,0.0,0.0,0.0,0.0
1665932220.0,0.0,0.0,0.0,0.0
1665932280.0,0.0,0.0,0.0,0.0
1665932340.0,0.0,0.0,0.0,0.0
1665932400.0,0.0,0.0,0.0,0.0
1665932460.0,0.0,0.0,0.0,0.0
1665932520.0,0.0,0.0,0.0,0.0
1665932580.0,0.0,0.0,0.0,0.0
1665932640.0,0.0,0.0,0.0,0.0
1665932700.0,0.0,0.0,0.0,0.0
1665932760.0,0.0,0.0,0.0,0.0
1665932820.0,0.0,0.0,0.0,0.0
1665932880.0,0.0,0.0,0.0,0.0
1665932940.0,0.0,0.0,0.0,0.0
1665933000.0,0.0,0.0,0.0,0.0
1665933060.0,0.0,0.0,0.0,0.0
1665933120.0,0.0,0.0,0.0,0.0
1665933180.0,0.0,0.0,0.0,0.0
1665933240.0,0.0,0.0,0.0,0.0
1665933300.0,0.0,0.0,0.0,0.0
1665933360.0,0.0,0.0,0.0,0.0
1665933420.0,0.0,0.0,0.0,0.0
1665933480.0,0.0,0.0,0.0,0.0
1665933540.0,0.0,0.0,0.0,0.0
1665933600.0,0.0,0.0,0.0,0.0
1665933660.0,0.0,0.0,0.0,0.0
1665933720.0,0.0,0.0,0.0,0.0
1665933780.0,0.0,0.0,0.0,0.0
1665933840.0,0.0,0.0,0.0,0.0
1665933900.0,0.0,0.0,0.0,0.0
1665933960.0,0.0,0.0,0.0,0.0
1665934020.0,0.0,0.0,0.0,0.0
1665934080.0,0.0,0.0,0.0,0.0
1665934140.0,0.0,0.0,0.0,0.0
1665934200.0,0.0,0.0,0.0,0.0
1665934260.0,0.0,0.0,0.0,0.0
1665934320.0,0.0,0.0,0.0,0.0
1665934380.0,0.0,0.0,0.0,0.0
1665934440.0,0.0,0.0,0.0,0.0
1665934500.0,0.0,0.0,0.0,0.0
1665934560.0,0.0,0.0,0.0,0.0
1665934620.0,0.0,0.0,0.0,0.0
1665934680.0,0.0,0.0,0.0,0.0
1665934740.0,0.0,0.0,0.0,0.0
1665934800.0,0.0,0.0,0.0,0.0
1665934860.0,0.0,0.0,0.0,0.0
1665934920.0,0.0,0.0,0.0,0.0
1665934980.0,0.0,0.0,0.0,0.0
1665935040.0,0.0,0.0,0.0,0.0
1665935100.0,0.0,0.0,0.0,0.0
1665935160.0,0.0,0.0,0.0,0.0
1665935220.0,0.0,0.0,0.0,0.0
1665935280.0,0.0,0.0,0.0,0.0
1665935340.0,0.0,0.0,0.0,0.0
1665935400.0,0.0,0.0,0.0,0.0
1665935460.0,0.0,0.0,0.0,0.0
1665935520.0,0.0,0.0,0.0,0.0
1665935580.0,0.0,0.0,0.0,0.0
1665935640.0,0.0,0.0,0.0,0.0
1665935700.0,0.0,0.0,0.0,0.0
1665935760.0,0.0,0.0,0.0,0.0
1665935820.0,0.0,0.0,0.0,0.0
1665935880.0,0.0,0.0,0.0,0.0
1665935940.0,0.0,0.0,0.0,0.0
1665936000.0,0.0,3.855980996335938,3.862484167968751,3.856626933593751
1665936060.0,3.8507959648437504,3.856308288880861,3.861059257812501,3.856311746093751
1665936120.0,3.850250953125001,3.856064595317709,3.862759957031251,3.856068789062501
1665936180.0,3.849883234375001,3.855847068883464,3.861617402343751,3.85585209765625
1665936240.0,3.850277218750001,3.855833947014975,3.860770335937501,3.855835681640626
1665936300.0,3.850375714843751,3.855609427358074,3.861164320312501,3.855609140625001
1665936360.0,3.8496731093750007,3.855561295600261,3.861978554687501,3.855569742187501
1665936420.0,3.849778171875001,3.8552337949941418,3.860783468750001,3.855241421875001
1665936480.0,3.8486815820312494,3.854743492383464,3.860310687500001,3.854755507812501
1665936540.0,3.849390753906251,3.854504746607424,3.8602056250000008,3.8545059843750007
1665936600.0,3.8486815820312494,3.854279393016928,3.8596540468750007,3.8542761601562505
1665936660.0,3.8495943125000007,3.854265333246746,3.8600874296875007,3.854236761718752
1665936720.0,3.849292257812501,3.8542348246289073,3.8598970039062506,3.854243328125001
1665936780.0,3.848826042968751,3.854175408501954,3.859384824218752,3.854171097656251
1665936840.0,3.848596218750001,3.854070256261069,3.859200964843751,3.854052902343751
1665936900.0,3.848057773437501,3.8538741439720057,3.859082769531251,3.853869042968751
1665936960.0,3.848386093750001,3.854211234814454,3.860093996093751,3.854210496093751
1665937020.0,3.8491215312500007,3.854419024362632,3.85994296875,3.854420621093751
1665937080.0,3.847801683593751,3.85353301041211,3.859312593750001,3.853511173828126
1665937140.0,3.847598125000001,3.852847133957683,3.8575527968750007,3.852831550781251
1665937200.0,3.847191007812501,3.852278470043621,3.857329539062501,3.8522865390625007
1665937260.0,3.8459171250000006,3.851870306608725,3.8567713945312505,3.851866289062501
1665937320.0,3.844433117187501,3.851981560135418,3.858412996093751,3.8519713515625007
1665937380.0,3.846540933593751,3.851491008001304,3.8563314453125006,3.8514985703125006
1665937440.0,3.846403039062501,3.851446147408204,3.856731996093752,3.8514591718750006
1665937500.0,3.8459236914062505,3.85152438394987,3.856745128906251,3.851524835937501
1665937560.0,3.846376773437501,3.851551380634767,3.856554703125001,3.851524835937501
1665937620.0,3.845464042968751,3.851314682483074,3.856397109375001,3.851314710937501
1665937680.0,3.845693867187501,3.851087003290365,3.8559834257812495,3.8510651875000006
1665937740.0,3.845582238281251,3.850738740802084,3.857073449218751,3.850776265625001
1665937800.0,3.8452145195312513,3.850319914617839,3.855687937500001,3.850303484375001
1665937860.0,3.844433117187501,3.850346019365886,3.857703824218751,3.850336316406251
1665937920.0,3.845313015625001,3.8505379838750007,3.856147585937501,3.850533308593751
1665937980.0,3.844932164062501,3.8501475803802094,3.854840871093751,3.850132757812501
1665938040.0,3.844833667968751,3.849811216220053,3.855871796875001,3.849824136718751
1665938100.0,3.8451751210937513,3.849737624316407,3.855812699218751,3.849732207031251
1665938160.0,3.843953769531251,3.849605924095053,3.85530051953125,3.8496008789062506
1665938220.0,3.844544746093751,3.849716235342449,3.854650445312501,3.849732207031251
1665938280.0,3.845010960937501,3.849943619046876,3.855543476562501,3.849962031250001
1665938340.0,3.8452539179687513,3.849936128966146,3.8546241796875007,3.8499488984375008
1665938400.0,3.845194820312501,3.849881996607423,3.855878363281251,3.849883234375001
1665938460.0,3.8451357226562513,3.849843196807292,3.855011597656251,3.849876667968751
1665938520.0,3.844098230468751,3.849768703117188,3.855674804687501,3.849778171875001
1665938580.0,3.8444068515625007,3.849289381726564,3.853737714843751,3.849272558593751
1665938640.0,3.843389058593752,3.848937204565756,3.853737714843751,3.848950804687501
1665938700.0,3.8439734687500007,3.848657323537761,3.8545125507812505,3.848675015625001
1665938760.0,3.8432314648437504,3.848456875231772,3.853074507812501,3.8484451914062494
1665938820.0,3.8433496601562505,3.848278168296876,3.853179570312501,3.848281031250001
1665938880.0,3.8433102617187513,3.8480303357089847,3.853304332031251,3.848057773437501
1665938940.0,3.842962242187501,3.847839476544923,3.853074507812501,3.847834515625001
1665939000.0,3.839757835937501,3.848138925463543,3.858472093750001,3.848070906250001
1665939060.0,3.842312167968751,3.848268395295574,3.853612953125001,3.8483007304687504
1665939120.0,3.842331867187501,3.847322178343751,3.851682429687501,3.847322335937501
1665939180.0,3.8418787851562506,3.846770642900392,3.852161777343751,3.846770757812501
1665939240.0,3.841235277343751,3.846479687628256,3.851590500000001,3.846494968750001
1665939300.0,3.841648960937501,3.846417169968752,3.851249046875001,3.846435871093752
1665939360.0,3.841143347656251,3.8462732890638014,3.851472304687501,3.846252011718751
1665939420.0,3.841143347656251,3.846340808136069,3.850973257812501,3.846337375000001
1665939480.0,3.841583296875001,3.84633238343685,3.8508616289062494,3.846330808593751
1665939540.0,3.8411630468750007,3.846516297531904,3.852082980468751,3.846521234375001
1665939600.0,3.840946355468751,3.8464189264824222,3.8522537070312506,3.846422738281251
1665939660.0,3.841235277343751,3.8462805416595054,3.851741527343752,3.846297976562501
1665939720.0,3.8407362304687513,3.846234944534506,3.8514197734375006,3.846212613281251
1665939780.0,3.841274675781251,3.846105656373048,3.852240574218751,3.8461075507812494
1665939840.0,3.841071117187501,3.846185445869792,3.851052054687501,3.846173214843751
1665939900.0,3.840322546875001,3.846311674085938,3.854256460937501,3.846278277343752
1665939960.0,3.841445402343751,3.846340045338543,3.851492003906251,3.846343941406251
1665940020.0,3.839941695312501,3.845809411860678,3.851091453125001,3.845831761718751
1665940080.0,3.8403422460937504,3.845526051731772,3.850776265625001,3.845542839843751
1665940140.0,3.840335679687501,3.845319304053387,3.850342882812501,3.84531958203125
1665940200.0,3.8393835507812506,3.844944723408855,3.850132757812501,3.844932164062501
1665940260.0,3.8383920234375006,3.844474317009116,3.850290351562501,3.844492214843751
1665940320.0,3.839042097656251,3.844149518479168,3.849778171875001,3.844163894531251
1665940380.0,3.838871371093751,3.843845896609376,3.849141230468751,3.843842140625001
1665940440.0,3.836986812500001,3.843754394832683,3.850487343750001,3.843750210937501
1665940500.0,3.837971773437501,3.8435553429824223,3.848675015625001,3.843559785156251
1665940560.0,3.838451121093751,3.843458716125652,3.848911406250001,3.843474421875001
1665940620.0,3.8379586406250006,3.843485554122396,3.8490033359375007,3.843474421875001
1665940680.0,3.83775508203125,3.843391948906902,3.848740679687501,3.843408757812501
1665940740.0,3.838326359375001,3.8432913537519537,3.848911406250001,3.8432708632812496
1665940800.0,3.8381490664062494,3.843186860340496,3.848596218750001,3.8431855000000006
1665940860.0,3.838129367187501,3.843099460378907,3.848471457031251,3.843093570312501
1665940920.0,3.837393929687501,3.8430742705501313,3.848011808593751,3.8430738710937504
1665940980.0,3.837525257812501,3.842962949170573,3.847683488281251,3.842935976562501
1665941040.0,3.835299246093751,3.842626330014975,3.8481825351562495,3.842627355468751
1665941100.0,3.8366059609375007,3.842400794753907,3.848116871093751,3.842397531250001
1665941160.0,3.836783253906251,3.8422817293925786,3.847558726562501,3.84227276953125
1665941220.0,3.835949320312501,3.842111427457683,3.847854214843751,3.8421086093750008
1665941280.0,3.836875183593751,3.841971262044272,3.847164742187501,3.8419575820312506
1665941340.0,3.837164105468751,3.841947728044272,3.847309203125001,3.8419149003906257
1665941400.0,3.8315038632812506,3.842412431520183,3.852148644531251,3.842390964843751
1665941460.0,3.837400496093751,3.842441227400391,3.8481825351562495,3.842410664062501
1665941520.0,3.836862050781251,3.842178970606772,3.847223839843751,3.842167707031251
1665941580.0,3.837026210937501,3.842041839967449,3.847690054687501,3.842042945312501
1665941640.0,3.83704591015625,3.84189265231185,3.847033414062501,3.841885351562501
1665941700.0,3.836146312500001,3.841699143602866,3.850894460937501,3.841662093750001
1665941760.0,3.837223203125001,3.84243305222461,3.847854214843751,3.842423796875001
1665941820.0,3.83704591015625,3.841782416578128,3.847151609375,3.8417999882812506
1665941880.0,3.8368423515625008,3.8416621714524752,3.847519328125001,3.841662093750001
1665941940.0,3.836343304687501,3.842183467500652,3.8485305546875006,3.842016679687501
1665942000.0,3.836986812500001,3.843012771777996,3.8482219335937504,3.843014773437501
1665942060.0,3.836835785156251,3.841811087696615,3.8470202812500007,3.8418328203125007
1665942120.0,3.8369605468750008,3.8418352465996106,3.847191007812501,3.8418328203125007
1665942180.0,3.835364910156251,3.841593619265626,3.846856121093751,3.841602996093751
1665942240.0,3.8365731289062506,3.841569476778647,3.847309203125001,3.841570164062501
1665942300.0,3.836422101562501,3.8415704540787767,3.846173214843751,3.841583296875001
1665942360.0,3.836284207031251,3.841501317481772,3.846829855468751,3.841484800781251
1665942420.0,3.836297339843751,3.841254489554038,3.846875820312501,3.841274675781251
1665942480.0,3.836087214843751,3.84103356719336,3.846462136718751,3.841031718750001
1665942540.0,3.8354240078125006,3.8407391590859374,3.8462323125000006,3.840755929687501
1665942600.0,3.834990625000001,3.8405195368736975,3.845194820312501,3.840512972656251
1665942660.0,3.834196089843751,3.840127996296226,3.845542839843751,3.84017151953125
1665942720.0,3.834924960937501,3.839718598376953,3.8445250468750007,3.839718437500001
1665942780.0,3.834294585937501,3.839351687294923,3.845102890625001,3.839363851562501
1665942840.0,3.8328171445312496,3.839010968513022,3.844879632812501,3.839015832031251
1665942900.0,3.833027269531251,3.838645020503907,3.844032566406251,3.838641546875001
1665942960.0,3.833670777343751,3.83875924642383,3.843868406250001,3.838772875000001
1665943020.0,3.833296492187501,3.838774227679688,3.843848707031251,3.838766308593751
1665943080.0,3.8332899257812505,3.838840494757163,3.843927503906251,3.8388254062500007
1665943140.0,3.832955039062501,3.838858507503907,3.844505347656251,3.838884503906251
1665943200.0,3.8332899257812505,3.838737598076824,3.844662941406251,3.838680945312501
1665943260.0,3.833230828125001,3.839001310423829,3.84742083203125,3.839015832031251
1665943320.0,3.832416593750001,3.83859637984961,3.844117929687501,3.8385955820312505
1665943380.0,3.832652984375001,3.838201591089845,3.8437436445312505,3.8382015976562505
1665943440.0,3.832836843750001,3.837909423221355,3.8432642968750006,3.837906109375001
1665943500.0,3.832574187500001,3.837777509591798,3.842660187500001,3.837794480468751
1665943560.0,3.8319897773437512,3.837667920649089,3.8429950742187504,3.837669718750001
1665943620.0,3.83205544140625,3.837443828902996,3.843362792968751,3.83743989453125
1665943680.0,3.831635191406251,3.837178563600912,3.842574824218751,3.837164105468751
1665943740.0,3.8320685742187512,3.837035659996094,3.8420692109375008,3.837026210937501
1665943800.0,3.831070480468751,3.83683423986198,3.841524199218751,3.836855484375001
1665943860.0,3.830971984375001,3.8366970665410167,3.842161140625001,3.836711023437501
1665943920.0,3.831589226562501,3.8363921598444017,3.841465101562501,3.836376136718751
1665943980.0,3.831234640625,3.83624284304948,3.841629261718751,3.836238242187501
1665944040.0,3.8311427109375007,3.836157770878907,3.840821593750001,3.836126613281251
1665944100.0,3.830991683593752,3.83622364725521,3.8417540234375007,3.836238242187501
1665944160.0,3.829973890625001,3.836171998092449,3.841300941406251,3.8361725781250007
1665944220.0,3.8304729375000006,3.8361524323906258,3.841543898437501,3.836152878906251
1665944280.0,3.831044214843751,3.836252567897136,3.841530765625,3.8362579414062505
1665944340.0,3.8310245156250007,3.8361951052760426,3.841392871093751,3.836192277343751
1665944400.0,3.830853789062501,3.8359184888463536,3.841668660156251,3.835929621093751
1665944460.0,3.830912886718752,3.835629516628907,3.841432269531251,3.835640699218751
1665944520.0,3.8301249179687504,3.835616062062501,3.8408806914062494,3.8355881679687513
1665944580.0,3.829606171875001,3.83548245320573,3.8408806914062494,3.8355028046875006
1665944640.0,3.829540507812501,3.835170634272136,3.840860992187501,3.835161351562501
1665944700.0,3.829868828125001,3.835248240438803,3.840204351562501,3.835240148437501
1665944760.0,3.829993589843751,3.835056608627605,3.839928562500001,3.835056289062501
1665944820.0,3.829566773437501,3.834667888321616,3.840985753906251,3.834662304687501
1665944880.0,3.8286146445312506,3.8343672016354176,3.839738136718751,3.834353683593751
1665944940.0,3.8283782539062505,3.834364525824871,3.839889164062501,3.8343865156250008
1665945000.0,3.828837902343751,3.834049758574871,3.839370417968751,3.834058195312501
1665945060.0,3.828588378906251,3.833831334731772,3.839902296875001,3.833828371093751
1665945120.0,3.828148429687501,3.8335301686979175,3.838582449218751,3.8335263164062505
1665945180.0,3.827734746093751,3.833304484598308,3.838103101562501,3.833296492187501
1665945240.0,3.826473996093751,3.833204443210288,3.838772875000001,3.8332111289062505
1665945300.0,3.828089332031251,3.8334081725306,3.838221296875001,3.833414687500001
1665945360.0,3.828476750000001,3.833147684289064,3.8389107695312505,3.8331684472656256
1665945420.0,3.826946777343751,3.832881314736329,3.838326359375001,3.832882808593751
1665945480.0,3.827137203125001,3.832648048626303,3.837794480468751,3.832652984375001
