time,min,mean,max,median
1664143560.0,14.663602828979492,14.674472828229268,14.67904281616211,14.67456340789795
1664143620.0,14.66946029663086,14.67436028512319,14.679338455200195,14.674434185028076
1664143680.0,14.669082641601562,14.674525342146556,14.679384231567385,14.674641609191896
1664143740.0,14.662334442138672,14.67468586587906,14.680160522460938,14.674760818481444
1664143800.0,14.669984817504885,14.674844679196676,14.679441452026367,14.674938201904297
1664143860.0,14.66558074951172,14.674942269643148,14.679591178894045,14.675024032592772
1664143920.0,14.668153762817385,14.675117811361948,14.679899215698242,14.67518186569214
1664143980.0,14.66376495361328,14.675205483754477,14.680652618408203,14.675314903259276
1664144040.0,14.670759201049805,14.675392302036286,14.680412292480469,14.675506114959717
1664144100.0,14.670581817626951,14.675385409673057,14.679901123046877,14.67548942565918
1664144160.0,14.663202285766602,14.675333954811096,14.680126190185549,14.67543125152588
1664144220.0,14.670554161071776,14.67530979681015,14.6797513961792,14.675416946411133
1664144280.0,14.66765308380127,14.675203676859535,14.680081367492676,14.675274848937988
1664144340.0,14.670214653015137,14.675119592984515,14.679605484008787,14.67519187927246
1664144400.0,14.661602020263672,14.675186057249704,14.680241584777832,14.675284385681152
1664144460.0,14.662841796875,14.675287881215413,14.680174827575684,14.675374507904053
1664144520.0,14.670262336730955,14.675348082701364,14.680234909057615,14.675432205200195
1664144580.0,14.663537979125977,14.67535301478704,14.679889678955078,14.675436973571776
1664144640.0,14.670371055603027,14.675412066618602,14.680374145507812,14.67548370361328
1664144700.0,14.67085075378418,14.675553127288818,14.680561065673828,14.675637245178224
1664144760.0,14.666316986083984,14.675724748134613,14.681001663208008,14.675806999206545
1664144820.0,14.6699800491333,14.676002366701765,14.680951118469238,14.676077365875244
1664144880.0,14.665014266967772,14.676283347447711,14.681090354919434,14.676336288452148
1664144940.0,14.671930313110352,14.676595061620077,14.68130588531494,14.6766939163208
1664145000.0,14.664596557617188,14.67686428864797,14.681126594543455,14.67696237564087
1664145060.0,14.664947509765623,14.67709021472931,14.681570053100586,14.677181243896484
1664145120.0,14.665600776672363,14.67744354724884,14.681952476501465,14.677547454833984
1664145180.0,14.666797637939451,14.677707309246063,14.682479858398438,14.677796363830566
1664145240.0,14.666139602661133,14.6780484085083,14.68269157409668,14.678118228912354
1664145300.0,14.66657543182373,14.678192733764648,14.683308601379396,14.678285598754885
1664145360.0,14.673418045043944,14.67832620159785,14.682748794555664,14.678411483764648
1664145420.0,14.666486740112305,14.678468388398487,14.682899475097656,14.678568840026855
1664145480.0,14.673492431640623,14.678523513158163,14.683155059814451,14.678611755371094
1664145540.0,14.66661262512207,14.678534063498178,14.683093070983888,14.678630828857422
1664145600.0,14.66574764251709,14.678680470784505,14.683187484741213,14.678787231445312
1664145660.0,14.674139022827148,14.67863811969757,14.683093070983888,14.67874240875244
1664145720.0,14.666120529174805,14.678662411848704,14.683892250061035,14.678739070892334
1664145780.0,14.672449111938477,14.678657835801442,14.683615684509276,14.678747177124023
1664145840.0,14.66562843322754,14.678752477169036,14.683576583862305,14.678852558135986
1664145900.0,14.67387866973877,14.67880847009023,14.683500289916992,14.678874969482422
1664145960.0,14.674200057983398,14.678778244654335,14.683320999145508,14.678841590881348
1664146020.0,14.666400909423828,14.678870046774549,14.683483123779297,14.67895793914795
1664146080.0,14.674062728881836,14.678803624312083,14.683433532714844,14.6788911819458
1664146140.0,14.666895866394045,14.6787890569369,14.683454513549805,14.67889642715454
1664146200.0,14.66982364654541,14.678695784886678,14.683813095092772,14.678791046142578
1664146260.0,14.667132377624512,14.67850308561325,14.683101654052734,14.67860507965088
1664146320.0,14.668505668640137,14.678374403794606,14.683588027954102,14.678511619567873
1664146380.0,14.671732902526855,14.67817740281423,14.68287181854248,14.678213596343994
1664146440.0,14.67239761352539,14.677892049153646,14.68289566040039,14.677976608276367
1664146500.0,14.672887802124023,14.677604049046836,14.682376861572266,14.677659034729004
1664146560.0,14.667165756225586,14.677363933563232,14.681875228881836,14.67746639251709
1664146620.0,14.666351318359377,14.677065242767334,14.681475639343262,14.677151203155518
1664146680.0,14.666702270507812,14.677049976189933,14.681807518005373,14.677138328552246
1664146740.0,14.668025970458984,14.676896933396655,14.681537628173828,14.677007675170898
1664146800.0,14.672097206115724,14.676803242842356,14.681279182434082,14.676884651184082
1664146860.0,14.668190002441406,14.676870924949649,14.681471824645996,14.6769437789917
1664146920.0,14.672174453735352,14.676917265892028,14.681892395019531,14.67698860168457
1664146980.0,14.663156509399414,14.6768828997612,14.681519508361816,14.676969051361084
1664147040.0,14.666303634643556,14.676653156280516,14.68128776550293,14.676717758178713
1664147100.0,14.66518783569336,14.67636635907491,14.68129539489746,14.676447868347168
1664147160.0,14.664310455322266,14.676251686096192,14.68132209777832,14.67634391784668
1664147220.0,14.671628952026367,14.67617661746343,14.681089401245115,14.676272869110107
1664147280.0,14.668451309204102,14.676068440437318,14.680312156677246,14.67615556716919
1664147340.0,14.665095329284668,14.6759803647995,14.6808500289917,14.6760573387146
1664147400.0,14.66343879699707,14.67600113773346,14.680557250976562,14.676075458526611
1664147460.0,14.664145469665527,14.675962167580922,14.680764198303224,14.676044464111328
1664147520.0,14.664589881896973,14.675975180784862,14.68087673187256,14.676061630249023
1664147580.0,14.66550064086914,14.676028901576997,14.68075942993164,14.676149845123293
1664147640.0,14.671510696411133,14.676067302385968,14.680665969848633,14.676136016845703
1664147700.0,14.666963577270508,14.676021001815796,14.68087387084961,14.676105976104736
1664147760.0,14.667055130004885,14.675969738324484,14.680954933166504,14.676064491271973
1664147820.0,14.663817405700684,14.676006787776949,14.680872917175291,14.6760835647583
1664147880.0,14.671016693115234,14.675994545618693,14.680334091186523,14.676064491271973
1664147940.0,14.665552139282228,14.676031597614289,14.68098258972168,14.676128387451172
1664148000.0,14.664005279541016,14.676063453674317,14.681291580200195,14.676169395446776
1664148060.0,14.670761108398438,14.6759451713562,14.681038856506348,14.676005363464355
1664148120.0,14.665536880493164,14.67588917207718,14.680356979370115,14.67597723007202
1664148180.0,14.667553901672363,14.675772870858513,14.680715560913086,14.675851345062256
1664148240.0,14.666491508483888,14.675630246798198,14.679972648620604,14.675710678100586
1664148300.0,14.6636962890625,14.675557714780172,14.680180549621582,14.675618171691896
1664148360.0,14.670886039733888,14.675734428723652,14.680286407470703,14.675830364227297
1664148420.0,14.664834022521973,14.675681787808736,14.68040657043457,14.6757173538208
1664148480.0,14.67087745666504,14.675820348421732,14.68113899230957,14.67592716217041
1664148540.0,14.663005828857422,14.675919374465945,14.68043327331543,14.676024913787842
1664148600.0,14.67129898071289,14.676041763305664,14.68069839477539,14.676125049591064
1664148660.0,14.667438507080078,14.676086987018586,14.681047439575195,14.676185607910156
1664148720.0,14.666046142578123,14.676138468583424,14.68057346343994,14.676229476928713
1664148780.0,14.670883178710938,14.676131959120433,14.680253982543944,14.676214694976808
1664148840.0,14.66977310180664,14.676026273091637,14.681118965148926,14.676130771636965
1664148900.0,14.670646667480469,14.675938223997752,14.680688858032228,14.676037788391112
1664148960.0,14.668657302856444,14.675777078310649,14.680809020996094,14.67588233947754
1664149020.0,14.667573928833008,14.675606009324392,14.68036937713623,14.675672054290771
1664149080.0,14.669919967651367,14.67549171590805,14.680530548095703,14.675583839416504
1664149140.0,14.667398452758787,14.67549846013387,14.680419921875,14.67558479309082
1664149200.0,14.665731430053713,14.675550882498424,14.68030834197998,14.675623416900637
1664149260.0,14.664461135864258,14.675751582622528,14.680669784545898,14.675843238830566
1664149320.0,14.668416023254396,14.67600705130895,14.680720329284668,14.67609977722168
1664149380.0,14.66552734375,14.676202863057457,14.681035995483398,14.676260948181152
1664149440.0,14.668028831481934,14.676422352949778,14.681241989135742,14.67650032043457
1664149500.0,14.672080993652344,14.676828689257304,14.681572914123535,14.676914691925049
1664149560.0,14.665773391723633,14.677196194171906,14.681744575500488,14.677281379699709
1664149620.0,14.672945976257324,14.677336099624634,14.682134628295898,14.67742919921875
1664149680.0,14.668619155883787,14.67761209567388,14.682561874389648,14.677731990814207
1664149740.0,14.66864013671875,14.677851792017618,14.682388305664062,14.67792510986328
1664149800.0,14.668514251708984,14.67790192349752,14.682680130004885,14.67794418334961
1664149860.0,14.666105270385742,14.677927107175192,14.682538986206056,14.678043365478516
1664149920.0,14.672758102416992,14.677899092356364,14.682762145996094,14.67799949645996
1664149980.0,14.666729927062988,14.6778254682223,14.682764053344728,14.677898406982422
1664150040.0,14.672468185424805,14.67803293800354,14.68250560760498,14.678104400634766
1664150100.0,14.670394897460938,14.678123273849486,14.682954788208008,14.678197860717772
1664150160.0,14.667400360107422,14.678295440673828,14.683160781860352,14.678377151489258
1664150220.0,14.669503211975098,14.678480393250783,14.682924270629885,14.67855167388916
1664150280.0,14.669540405273438,14.678696755727133,14.683151245117188,14.678786754608154
1664150340.0,14.674200057983398,14.679034252007805,14.684017181396484,14.67913007736206
1664150400.0,14.67001724243164,14.679272011121114,14.684408187866213,14.6793794631958
1664150460.0,14.672687530517578,14.679497249762218,14.684493064880373,14.679564952850342
1664150520.0,14.66782569885254,14.679712459087373,14.684846878051758,14.679812908172607
1664150580.0,14.667594909667969,14.679829549789428,14.684619903564451,14.679927349090576
1664150640.0,14.67140293121338,14.68013119284312,14.684773445129396,14.680212020874023
1664150700.0,14.670482635498049,14.680266699632009,14.68494987487793,14.68033218383789
1664150760.0,14.675298690795898,14.680552698930104,14.685738563537598,14.680617809295654
1664150820.0,14.669929504394531,14.680855190912885,14.685468673706056,14.68092441558838
1664150880.0,14.670222282409668,14.681067798773448,14.685869216918944,14.681114196777344
1664150940.0,14.673067092895508,14.681120361487071,14.686602592468262,14.681214332580566
1664151000.0,14.670578002929688,14.6813890042305,14.686336517333984,14.681486129760742
1664151060.0,14.67659854888916,14.681240163167317,14.686145782470703,14.681312561035156
1664151120.0,14.668182373046877,14.681250780105591,14.686027526855469,14.68132781982422
1664151180.0,14.668630599975586,14.681056892871856,14.685693740844728,14.681158065795898
1664151240.0,14.668127059936523,14.680985597451528,14.68571662902832,14.68107795715332
1664151300.0,14.67292594909668,14.680971157073976,14.685676574707031,14.681068420410156
1664151360.0,14.67314338684082,14.680941320578258,14.685648918151855,14.681018829345703
1664151420.0,14.671101570129396,14.68102607234319,14.685461044311523,14.681115627288818
1664151480.0,14.676345825195312,14.681144551595052,14.686107635498049,14.68120574951172
1664151540.0,14.669508934020996,14.68137886873881,14.687226295471191,14.681425094604492
1664151600.0,14.669958114624023,14.68167975584666,14.686359405517578,14.681760787963867
1664151660.0,14.66860580444336,14.681964880943298,14.686775207519531,14.682061195373535
1664151720.0,14.671876907348633,14.682205941994985,14.68694305419922,14.68230676651001
1664151780.0,14.67161750793457,14.682514119466148,14.687227249145508,14.682578086853027
1664151840.0,14.671392440795898,14.68291164112091,14.688000679016112,14.682998657226562
1664151900.0,14.678119659423828,14.683156611919404,14.688825607299805,14.683235168457031
1664151960.0,14.671982765197754,14.683548142115274,14.688274383544922,14.68362045288086
1664152020.0,14.672329902648926,14.683911197185516,14.688518524169922,14.684006690979004
1664152080.0,14.673151016235352,14.684079196770986,14.688613891601562,14.684154510498049
1664152140.0,14.67489242553711,14.684278939565022,14.68967342376709,14.68435001373291
1664152200.0,14.676025390625,14.684541444301605,14.689517974853516,14.684629440307615
1664152260.0,14.673643112182615,14.684703667004904,14.689448356628418,14.684802532196043
1664152320.0,14.679959297180176,14.684765744845071,14.689702033996582,14.68488311767578
1664152380.0,14.676854133605955,14.684916452248892,14.690023422241213,14.6849946975708
1664152440.0,14.680091857910156,14.684941845734912,14.689861297607422,14.685029983520508
1664152500.0,14.671876907348633,14.684989890734355,14.689434051513672,14.685104370117188
1664152560.0,14.67877197265625,14.685077433109283,14.689970016479492,14.685163497924805
1664152620.0,14.68048095703125,14.685226933002472,14.690258026123049,14.685300827026367
1664152680.0,14.675151824951172,14.685266507466634,14.689769744873049,14.685351371765137
1664152740.0,14.68073844909668,14.685249296983082,14.689807891845703,14.68531608581543
1664152800.0,14.675758361816406,14.685266511917114,14.690553665161133,14.685392379760742
1664152860.0,14.680290222167969,14.685211740334829,14.690189361572266,14.685288429260254
1664152920.0,14.680240631103516,14.685061423460642,14.689849853515623,14.685152053833008
1664152980.0,14.67354965209961,14.684939111232758,14.689549446105955,14.68503189086914
1664153040.0,14.680549621582031,14.684817127227785,14.689709663391112,14.684909343719482
1664153100.0,14.674652099609377,14.684787932078043,14.689730644226074,14.684881210327148
1664153160.0,14.673559188842772,14.684744550069173,14.689445495605469,14.684818267822266
1664153220.0,14.676532745361328,14.684813903013865,14.689477920532228,14.68488883972168
1664153280.0,14.673927307128906,14.685002973079682,14.689428329467772,14.685098648071287
1664153340.0,14.67616844177246,14.685440849463143,14.690260887145996,14.68552827835083
1664153400.0,14.676837921142578,14.685649641354878,14.690658569335938,14.685728073120115
1664153460.0,14.675128936767578,14.6859884835879,14.69126796722412,14.68609380722046
1664153520.0,14.675495147705078,14.686283072630564,14.691893577575684,14.686383247375488
1664153580.0,14.675634384155272,14.686410979588826,14.691213607788086,14.68651294708252
1664153640.0,14.67437744140625,14.68649507554372,14.691286087036133,14.686586380004885
1664153700.0,14.677570343017578,14.686601736545562,14.691764831542969,14.686697006225586
1664153760.0,14.68187141418457,14.68666925350825,14.69159698486328,14.68675136566162
1664153820.0,14.675949096679688,14.68665576473872,14.691322326660156,14.68675136566162
1664153880.0,14.67524528503418,14.68655022239685,14.691173553466797,14.686634063720703
1664153940.0,14.674238204956056,14.68652902285258,14.691354751586914,14.686586380004885
1664154000.0,14.67631721496582,14.686572951316831,14.691650390625,14.686653137207031
1664154060.0,14.681541442871094,14.686471056143445,14.691268920898438,14.686535358428957
1664154120.0,14.676324844360352,14.686593022187552,14.691701889038086,14.686684608459473
1664154180.0,14.681779861450195,14.686707537810008,14.691858291625977,14.686785697937012
1664154240.0,14.67708969116211,14.686813395023346,14.691712379455566,14.686906337738035
1664154300.0,14.682001113891602,14.686766604423523,14.692296981811523,14.6868314743042
1664154360.0,14.676698684692385,14.686750354448954,14.6913480758667,14.686843872070312
1664154420.0,14.67494773864746,14.686727559725444,14.691515922546388,14.686792373657228
1664154480.0,14.674798965454102,14.686636312643689,14.691545486450195,14.68670654296875
1664154540.0,14.678497314453123,14.686614113648732,14.69146728515625,14.68667984008789
1664154600.0,14.68179416656494,14.686560427665713,14.691204071044922,14.686627864837646
1664154660.0,14.681367874145508,14.686558868567149,14.691411018371582,14.686623573303224
1664154720.0,14.674909591674805,14.686471615950266,14.691204071044922,14.68653440475464
1664154780.0,14.679664611816406,14.686564637978872,14.691410064697266,14.686644077301024
1664154840.0,14.67647933959961,14.686628059864043,14.691200256347656,14.686735153198242
1664154900.0,14.682214736938477,14.686735838890076,14.691749572753906,14.68680191040039
1664154960.0,14.676841735839844,14.686931311607362,14.691887855529783,14.68700647354126
1664155020.0,14.674946784973145,14.687151448726654,14.691906929016112,14.687226295471191
1664155080.0,14.677248001098633,14.687412295977277,14.692026138305664,14.687491416931152
1664155140.0,14.6801176071167,14.687728269735972,14.692638397216797,14.687806606292725
1664155200.0,14.677274703979492,14.687914941628774,14.6929931640625,14.688013076782228
1664155260.0,14.676119804382324,14.688123572190603,14.693315505981444,14.688192367553713
1664155320.0,14.683706283569336,14.688356629053752,14.693276405334473,14.688457012176514
1664155380.0,14.67695426940918,14.688500541528066,14.693105697631836,14.688591003417969
1664155440.0,14.67738151550293,14.688514315923054,14.693537712097168,14.688597679138184
1664155500.0,14.677895545959473,14.68859559726715,14.693211555480955,14.688680648803713
1664155560.0,14.678967475891112,14.688659740447996,14.69343090057373,14.688751220703123
1664155620.0,14.683975219726562,14.688764201800028,14.693170547485352,14.688841342926024
1664155680.0,14.675758361816406,14.688885320186616,14.694011688232422,14.688955307006836
1664155740.0,14.683967590332031,14.689040167649589,14.694076538085938,14.68914031982422
1664155800.0,14.677864074707031,14.689145033995311,14.693830490112305,14.689258575439451
1664155860.0,14.684724807739258,14.689289801915487,14.694010734558104,14.689355850219728
1664155920.0,14.677821159362791,14.689528391838074,14.694742202758787,14.689594268798828
1664155980.0,14.677251815795898,14.689646073659262,14.694107055664062,14.689735412597656
1664156040.0,14.685331344604492,14.689752905686696,14.69424533843994,14.68983268737793
1664156100.0,14.677818298339844,14.689760094483692,14.694632530212402,14.689868927001951
1664156160.0,14.68494701385498,14.689813948313397,14.69437026977539,14.689901351928713
1664156220.0,14.679086685180664,14.68990746529897,14.694860458374023,14.69001579284668
1664156280.0,14.683168411254885,14.68991090488434,14.694515228271484,14.690000534057615
1664156340.0,14.680644989013672,14.690011535008749,14.694402694702148,14.690110683441162
1664156400.0,14.678818702697754,14.690047297000884,14.695314407348633,14.69013500213623
1664156460.0,14.685018539428713,14.690035635789236,14.69451904296875,14.690115928649902
1664156520.0,14.678348541259766,14.69002385075887,14.694572448730469,14.69014596939087
1664156580.0,14.685199737548828,14.689968389670057,14.69529628753662,14.690072536468506
1664156640.0,14.681989669799805,14.689825237909952,14.69512939453125,14.689902782440186
1664156700.0,14.678668975830078,14.689653798580167,14.694204330444336,14.689739227294922
1664156760.0,14.684396743774414,14.689512931187949,14.694530487060549,14.689581871032717
1664156820.0,14.67953109741211,14.689536372025808,14.69411849975586,14.68961238861084
1664156880.0,14.684388160705566,14.689386966546376,14.69431495666504,14.689454078674316
1664156940.0,14.677010536193848,14.68933021434148,14.693857192993164,14.689422607421877
1664157000.0,14.683267593383787,14.689194164911903,14.693845748901367,14.689241409301758
1664157060.0,14.678182601928713,14.689167126655578,14.693947792053224,14.689264297485352
1664157120.0,14.680459976196287,14.689196416219076,14.693802833557127,14.689289093017578
1664157180.0,14.683618545532228,14.689223206361136,14.69402313232422,14.68929672241211
1664157240.0,14.67775535583496,14.68938562043508,14.694066047668455,14.689470291137695
1664157300.0,14.684947967529297,14.689571501572926,14.693952560424805,14.689620971679688
1664157360.0,14.676916122436523,14.68978156677882,14.694297790527344,14.689862728118896
1664157420.0,14.678897857666016,14.689959474722544,14.694815635681152,14.690059661865234
1664157480.0,14.67848777770996,14.690110637029012,14.694591522216797,14.690205574035645
1664157540.0,14.685049057006836,14.69034500281016,14.694831848144531,14.690407276153564
1664157600.0,14.685540199279783,14.690394921779632,14.695161819458008,14.690468788146973
1664157660.0,14.6810302734375,14.690487077713012,14.695581436157228,14.690571784973145
1664157720.0,14.685434341430664,14.690433048407236,14.695215225219728,14.690492153167725
1664157780.0,14.678787231445312,14.690387154579165,14.694961547851562,14.690469741821287
1664157840.0,14.678485870361328,14.690224689006806,14.694689750671388,14.69032907485962
1664157900.0,14.680547714233398,14.690123184839884,14.69493007659912,14.69021701812744
1664157960.0,14.677799224853516,14.689937352816264,14.69492530822754,14.689988136291504
1664158020.0,14.685065269470217,14.689822596391044,14.694818496704102,14.689903259277344
1664158080.0,14.67816925048828,14.68958127419154,14.69426727294922,14.6896390914917
1664158140.0,14.68447208404541,14.68948470020294,14.694236755371094,14.689552783966064
1664158200.0,14.67854118347168,14.68922997077306,14.694031715393066,14.68932819366455
1664158260.0,14.677905082702637,14.68894573831558,14.693635940551758,14.689003944396973
1664158320.0,14.683937072753906,14.68880897172292,14.6940336227417,14.688873291015623
1664158380.0,14.67770767211914,14.688618227322896,14.693279266357422,14.688701629638672
1664158440.0,14.683642387390137,14.68847889661789,14.693325996398926,14.68855619430542
1664158500.0,14.676351547241213,14.688251822630564,14.69393253326416,14.688343048095703
1664158560.0,14.680826187133787,14.688263449986776,14.693248748779297,14.688324928283691
1664158620.0,14.681317329406738,14.688416904767356,14.693229675292969,14.688491821289062
1664158680.0,14.679402351379396,14.688314215660096,14.693086624145508,14.688419818878174
1664158740.0,14.682109832763672,14.688261167526246,14.693157196044922,14.68835735321045
1664158800.0,14.676532745361328,14.68827848815918,14.692956924438477,14.688360214233398
1664158860.0,14.678136825561523,14.688435981591542,14.693300247192385,14.68852996826172
1664158920.0,14.676485061645508,14.688489042599995,14.692949295043944,14.688579559326172
1664158980.0,14.677828788757324,14.688536605834962,14.69337272644043,14.6886248588562
1664159040.0,14.678863525390623,14.688606901804606,14.6934814453125,14.688684463500977
1664159100.0,14.6766996383667,14.68879394419988,14.693222045898438,14.688868522644045
1664159160.0,14.683778762817385,14.688813834826153,14.693546295166016,14.688902378082275
1664159220.0,14.67612075805664,14.68886850420634,14.693376541137695,14.68897581100464
1664159280.0,14.68195915222168,14.688966786384585,14.693720817565918,14.689041137695312
1664159340.0,14.67875862121582,14.689027443408966,14.693700790405272,14.68911361694336
1664159400.0,14.68415069580078,14.689086257298788,14.693731307983398,14.689193725585938
1664159460.0,14.681008338928224,14.689122640291847,14.693721771240234,14.689194679260254
1664159520.0,14.677409172058104,14.689224232991537,14.694122314453123,14.689329147338867
1664159580.0,14.684090614318848,14.689262418746948,14.694022178649902,14.689339637756348
1664159640.0,14.676222801208496,14.689308542728424,14.69417953491211,14.689396858215332
1664159700.0,14.683998107910156,14.68932843430837,14.694223403930664,14.689417839050291
1664159760.0,14.681252479553224,14.68940368493398,14.694219589233398,14.689488410949709
1664159820.0,14.679460525512695,14.689672318299612,14.694578170776367,14.68977117538452
1664159880.0,14.678152084350586,14.689922908147176,14.69504737854004,14.69001007080078
1664159940.0,14.678146362304688,14.6900387412707,14.694498062133787,14.690141201019289
1664160000.0,14.685253143310549,14.69027119588852,14.695669174194336,14.690371990203856
1664160060.0,14.679458618164062,14.690354326725004,14.694921493530272,14.690439701080322
1664160120.0,14.685516357421877,14.690404873689015,14.694843292236328,14.690518856048584
1664160180.0,14.678766250610352,14.690408796946208,14.695316314697266,14.690505504608154
1664160240.0,14.682784080505373,14.690350269476571,14.69499969482422,14.690467834472656
1664160300.0,14.684965133666992,14.69036936601003,14.69492530822754,14.690465927124023
1664160360.0,14.678872108459473,14.690484272003172,14.695347785949709,14.690585613250732
1664160420.0,14.685611724853516,14.690641784509022,14.695357322692873,14.69072723388672
1664160480.0,14.67836570739746,14.69083019256592,14.695287704467772,14.690911293029783
1664160540.0,14.680719375610352,14.691115930398306,14.695819854736328,14.691214561462402
1664160600.0,14.68630599975586,14.6913506453832,14.696561813354492,14.69142770767212
1664160660.0,14.680761337280272,14.691444172859192,14.696118354797363,14.691529273986816
1664160720.0,14.686885833740234,14.69145478550593,14.696266174316406,14.691504955291748
1664160780.0,14.679466247558594,14.691330586592356,14.696279525756836,14.691420078277588
1664160840.0,14.685785293579102,14.691119619051616,14.695886611938477,14.69119930267334
1664160900.0,14.679071426391602,14.690910501639047,14.69565200805664,14.691007614135742
1664160960.0,14.681095123291016,14.690674297173818,14.695771217346191,14.690750122070312
1664161020.0,14.678547859191896,14.69056939013799,14.695941925048828,14.690680503845217
1664161080.0,14.679946899414062,14.690552299817403,14.695601463317873,14.69061279296875
1664161140.0,14.685735702514648,14.690476735750837,14.695342063903809,14.690538883209229
1664161200.0,14.679121971130373,14.69054329029719,14.695518493652344,14.690621852874756
1664161260.0,14.68155288696289,14.690527690887452,14.69502067565918,14.690603256225586
1664161320.0,14.684844017028809,14.690611361026765,14.695804595947266,14.690674304962158
1664161380.0,14.68049430847168,14.69064400100708,14.695720672607422,14.690744400024414
1664161440.0,14.684181213378906,14.690793950557708,14.695314407348633,14.690900802612305
1664161500.0,14.67845344543457,14.69096180788676,14.69554328918457,14.691062450408936
1664161560.0,14.686427116394045,14.69113885529836,14.69601821899414,14.691242218017578
1664161620.0,14.679235458374023,14.691149550914764,14.696264266967772,14.691259860992432
1664161680.0,14.6796875,14.691204176425934,14.69649887084961,14.691280364990234
1664161740.0,14.680093765258787,14.69113440879186,14.695890426635742,14.691228866577148
1664161800.0,14.67921543121338,14.690950194517772,14.69601821899414,14.691032409667969
1664161860.0,14.681318283081056,14.690664656321209,14.695411682128906,14.690748691558838
1664161920.0,14.67764663696289,14.690192441622417,14.69533920288086,14.690260410308838
1664161980.0,14.685018539428713,14.68987062438329,14.694784164428713,14.689960479736328
1664162040.0,14.676735877990724,14.689472947597505,14.694751739501951,14.689565658569336
1664162100.0,14.679170608520508,14.689279720783231,14.694003105163574,14.689387321472168
1664162160.0,14.683271408081056,14.689234026590984,14.693984985351562,14.68930959701538
1664162220.0,14.67650032043457,14.689326067129771,14.693973541259766,14.689437866210938
1664162280.0,14.684587478637695,14.68954411681493,14.694598197937012,14.689605236053469
1664162340.0,14.67739486694336,14.68981485414505,14.694784164428713,14.689894199371338
1664162400.0,14.685508728027344,14.690044208526611,14.694684982299805,14.690142631530762
1664162460.0,14.677595138549805,14.69017668279012,14.695039749145508,14.690253734588625
1664162520.0,14.682271003723145,14.690426562627156,14.695816040039062,14.69051742553711
1664162580.0,14.685575485229492,14.690454803148905,14.695301055908203,14.690551280975342
1664162640.0,14.679149627685549,14.690327087720236,14.695199966430664,14.69039535522461
1664162700.0,14.678939819335938,14.690206947167717,14.695199966430664,14.69030475616455
1664162760.0,14.677629470825195,14.69006572707494,14.694743156433104,14.69013786315918
1664162820.0,14.681983947753906,14.690000538508098,14.69474983215332,14.690091133117676
1664162880.0,14.6853609085083,14.689906741301218,14.69465446472168,14.689981937408447
1664162940.0,14.678995132446287,14.689911549409231,14.695501327514648,14.690022468566896
1664163000.0,14.68446159362793,14.689799486637115,14.694740295410156,14.689908504486084
1664163060.0,14.679364204406738,14.689843751589455,14.69482421875,14.68992805480957
1664163120.0,14.681385040283203,14.68999115117391,14.695170402526855,14.690077304840088
1664163180.0,14.685361862182615,14.69018128935496,14.695287704467772,14.690268516540527
1664163240.0,14.680131912231444,14.69050046189626,14.695484161376951,14.69056510925293
1664163300.0,14.686042785644531,14.690754670619963,14.695870399475098,14.690831184387209
1664163360.0,14.685620307922363,14.6909364417394,14.696067810058594,14.691030025482178
1664163420.0,14.68549346923828,14.691048353830974,14.69585418701172,14.691161632537842
1664163480.0,14.67946720123291,14.691171814282734,14.696142196655272,14.69126319885254
1664163540.0,14.686281204223633,14.691442112922669,14.69607925415039,14.6914963722229
1664163600.0,14.681324005126951,14.691808344046274,14.696452140808104,14.691898345947266
1664163660.0,14.68476104736328,14.692209059238436,14.696928024291992,14.692291259765623
1664163720.0,14.687768936157228,14.692682816823323,14.698184967041016,14.692742347717283
1664163780.0,14.683099746704102,14.69298666858673,14.69790267944336,14.6930890083313
1664163840.0,14.688098907470703,14.693059810320536,14.69782829284668,14.693148612976074
1664163900.0,14.68023681640625,14.6932852657636,14.699193000793455,14.693379878997805
1664163960.0,14.68394947052002,14.693381486097971,14.697921752929688,14.693467617034912
1664164020.0,14.681498527526855,14.693444773515065,14.698930740356444,14.693538665771484
1664164080.0,14.681488990783691,14.693306160767872,14.69797706604004,14.69337558746338
1664164140.0,14.68825340270996,14.693280369122824,14.697799682617188,14.693346977233888
1664164200.0,14.680273056030272,14.693295499483744,14.697766304016112,14.693367958068848
1664164260.0,14.688425064086914,14.693264019966126,14.697723388671877,14.69333839416504
1664164320.0,14.682121276855469,14.693324806690216,14.69750690460205,14.693382263183594
1664164380.0,14.687786102294922,14.693425283908844,14.69789981842041,14.693521499633787
1664164440.0,14.683087348937988,14.693527832508089,14.698467254638672,14.69361925125122
1664164500.0,14.683958053588867,14.69352931658427,14.698142051696776,14.69360065460205
1664164560.0,14.689163208007812,14.693576251665752,14.698578834533691,14.693655014038086
1664164620.0,14.682500839233398,14.693705402374269,14.69831657409668,14.693770408630373
1664164680.0,14.681451797485352,14.693710237661998,14.69850730895996,14.693781852722168
1664164740.0,14.683783531188965,14.69386304807663,14.698577880859377,14.693924903869627
1664236800.01,14.667322158813477,14.6734494377772,14.678068161010742,14.67351531982422
1664236860.01,14.66643524169922,14.673699237187703,14.678882598876951,14.673802375793455
1664236920.01,14.668744087219238,14.673924262046814,14.678781509399414,14.674034118652344
1664236980.01,14.661826133728027,14.674247757911685,14.680038452148438,14.67432689666748
