time,min,mean,max,median
1664648940.0,9.018555655859377,9.0239582333125,9.029432858984377,9.0239545015625
1664649000.0,9.017219858984376,9.023649951801758,9.029607784765624,9.023652357031253
1664649060.0,9.01749815,9.023383380813476,9.030227976171876,9.0233820171875
1664649120.0,9.017219858984376,9.023293686293949,9.02937720078125,9.023326358984376
1664649180.0,9.01690976328125,9.023003680551756,9.029035300390625,9.022976507421877
1664649240.0,9.0172119078125,9.022745071336916,9.02880471640625,9.022753874609377
1664649300.0,9.016440644140625,9.022824364398438,9.029687296484376,9.0228095328125
1664649360.0,9.016822300390626,9.022825017719724,9.028987593359377,9.0228095328125
1664649420.0,9.017315273046876,9.022623945834962,9.030029196875,9.022610753515623
1664649480.0,9.015868159765626,9.022509248855467,9.028415108984376,9.022531241796877
1664649540.0,9.016202108984375,9.022425511088867,9.028542327734376,9.0224278765625
1664649600.0,9.016663276953125,9.022502577822266,9.028208378515624,9.02250738828125
1664649660.0,9.016416790625,9.022653424804687,9.0301882203125,9.022642558203126
1664649720.0,9.016599667578124,9.022609972975587,9.028494620703125,9.02263460703125
1664649780.0,9.0162259625,9.022670244183596,9.02918637265625,9.02266641171875
1664649840.0,9.017108542578123,9.022597403498049,9.028526425390623,9.0225869
1664649900.0,9.016170304296876,9.022494453049806,9.028669546484377,9.02245968125
1664649960.0,9.01697337265625,9.02220067845215,9.0278982828125,9.02222114609375
1664650020.0,9.01509689609375,9.021888311364258,9.027588187109377,9.021911050390624
1664650080.0,9.015971525,9.02174032680371,9.027349651953124,9.0217281734375
1664650140.0,9.01617825546875,9.021516465535155,9.027063409765626,9.021545296484376
1664650200.0,9.01573298984375,9.02113073695996,9.026554534765625,9.02110798203125
1664650260.0,9.015311577734376,9.02095799377539,9.028287890234376,9.020956909765625
1664650320.0,9.014882214453126,9.020810221246094,9.02753252890625,9.020797886328126
1664650380.0,9.0146675328125,9.020628371319336,9.026125171484376,9.0206468140625
1664650440.0,9.013753148046876,9.020400334360351,9.026395511328126,9.0203923765625
1664650500.0,9.01401553671875,9.02047067572754,9.026522730078126,9.0204559859375
1664650560.0,9.015104847265626,9.020377603285157,9.026156976171874,9.0203923765625
1664650620.0,9.014118901953124,9.020110084782226,9.026109269140624,9.02012203671875
1664650680.0,9.0140950484375,9.02006492742676,9.025950245703124,9.020066378515626
1664650740.0,9.012560472265625,9.020003365478514,9.02653068125,9.019986866796875
1664650800.0,9.01430177890625,9.020070330248046,9.02629214609375,9.020066378515626
1664650860.0,9.014126853125,9.01995809680664,9.025950245703124,9.019970964453124
1664650920.0,9.013355589453123,9.020039661252929,9.026729460546877,9.020066378515626
1664650980.0,9.014309730078123,9.019744444842772,9.025520882421874,9.019748331640626
1664651040.0,9.014055292578124,9.019624978485352,9.02575146640625,9.019652917578124
1664651100.0,9.014214316015623,9.019656282249024,9.02476552109375,9.019652917578124
1664651160.0,9.01401553671875,9.01932142394629,9.024868886328123,9.01935872421875
1664651220.0,9.0132681265625,9.019073778072263,9.02425664609375,9.019080433203126
1664651280.0,9.01309320078125,9.019034410495117,9.024375913671877,9.01907248203125
1664651340.0,9.01322041953125,9.019039658268555,9.02501995859375,9.0190565796875
1664651400.0,9.01252071640625,9.01899156825586,9.025043812109375,9.019000921484375
1664651460.0,9.013482808203126,9.018785434125,9.024821179296875,9.018778288671877
1664651520.0,9.01302959140625,9.018594541065433,9.024216890234376,9.018587460546875
1664651580.0,9.012639983984377,9.01841039325,9.023612601171877,9.018428437109376
1664651640.0,9.011431405859376,9.018367940618164,9.025330054296877,9.018348925390626
1664651700.0,9.01306139609375,9.018088984354492,9.023517187109375,9.0181024390625
1664651760.0,9.011208773046874,9.01778185046289,9.023644405859375,9.017776441015624
1664651820.0,9.012385546484374,9.017768823792968,9.023930648046877,9.0177525875
1664651880.0,9.011510917578123,9.01779151378711,9.023882941015623,9.017776441015624
1664651940.0,9.012592276953123,9.01778888194922,9.02412942734375,9.017808245703126
1664652000.0,9.01194823203125,9.01763259504004,9.023429724218753,9.01764127109375
1664652060.0,9.012091353125,9.017461106815428,9.023413821875,9.017474296484377
1664652120.0,9.011288284765625,9.01726527210254,9.0235092359375,9.01725961484375
1664652180.0,9.011479112890624,9.017367096134766,9.02424074375,9.017347077734374
1664652240.0,9.01035799765625,9.01727210215918,9.0231275796875,9.017267566015626
1664652300.0,9.011113358984376,9.01697063082715,9.02260280234375,9.016965421484375
1664652360.0,9.010540874609376,9.016786414101562,9.02301626328125,9.016774593359376
1664652420.0,9.01124852890625,9.016657617043949,9.021831538671876,9.0166394234375
1664652480.0,9.01137574765625,9.01650651694922,9.022531241796877,9.016504253515626
1664652540.0,9.010047901953126,9.016330080445313,9.022149585546876,9.016337278906253
1664652600.0,9.0096105875,9.016313800420898,9.022244999609375,9.016281620703126
1664652660.0,9.0105965328125,9.01613642302832,9.021672515234377,9.016138499609376
1664652720.0,9.009952487890626,9.016050535794925,9.02120339609375,9.016027183203123
1664652780.0,9.009348198828125,9.015966383242189,9.023835233984377,9.015971525
1664652840.0,9.01003995078125,9.015906443333009,9.021227249609376,9.015915866796876
1664652900.0,9.009968390234375,9.015871565517578,9.02234836484375,9.015868159765626
1664652960.0,9.010111511328123,9.01594476930664,9.022419925390626,9.0159397203125
1664653020.0,9.009618538671877,9.015806740938478,9.0226823140625,9.0158125015625
1664653080.0,9.0106601421875,9.016374625560546,9.022610753515623,9.0163849859375
1664653140.0,9.01093048203125,9.01642053960254,9.02234836484375,9.016416790625
1664653200.0,9.010604483984377,9.016275626844726,9.021879245703126,9.016249816015623
1664653260.0,9.010437509375,9.016128952902344,9.02260280234375,9.016138499609376
1664653320.0,9.010350046484374,9.016365659289065,9.0223324625,9.016377034765624
1664653380.0,9.010016097265623,9.01593964742676,9.02196670859375,9.0159397203125
1664653440.0,9.009745757421875,9.015621727770506,9.021529394140623,9.015629624609376
1664653500.0,9.0096423921875,9.015497339637696,9.021656612890624,9.01547855234375
1664653560.0,9.008918835546876,9.015473140246094,9.021640710546874,9.015470601171875
1664653620.0,9.00911761484375,9.01531767098242,9.021123884375,9.015311577734376
1664653680.0,9.010183071875,9.015306121905274,9.02180768515625,9.01531952890625
1664653740.0,9.00935615,9.01528465109082,9.022085976171876,9.01528772421875
1664653800.0,9.0100240484375,9.01553560597754,9.0207104234375,9.0155580640625
1664653860.0,9.01038980234375,9.01588488638086,9.02136241953125,9.01589201328125
1664653920.0,9.010437509375,9.01598952512793,9.02161685703125,9.015971525
1664653980.0,9.010604483984377,9.016057636191409,9.022197292578126,9.0160669390625
1664654040.0,9.010159218359377,9.016143139118164,9.02250738828125,9.016138499609376
1664654100.0,9.010286437109375,9.016192258807616,9.022515339453124,9.0161941578125
1664654160.0,9.01064423984375,9.016268674870116,9.022419925390626,9.0162577671875
1664654220.0,9.010206925390625,9.016411901979492,9.02244377890625,9.0163849859375
1664654280.0,9.010254632421876,9.01629756412793,9.0218235875,9.01630547421875
1664654340.0,0.0,8.868785616431186,9.022268853125,9.01605103671875
1664654400.0,0.0,9.014317941885809,9.021799733984375,9.015804550390625
1664654460.0,9.009507222265626,9.015397128368164,9.021497589453125,9.015406991796874
1664654520.0,9.00857693515625,9.015171541695311,9.020861495703125,9.015168456640623
1664654580.0,9.00775001328125,9.014898099569336,9.02015384140625,9.014914019140624
1664654640.0,9.0079249390625,9.014578572451171,9.020686569921876,9.014611874609376
1664654700.0,9.007487624609375,9.014090687219726,9.020225401953123,9.0140950484375
1664654760.0,9.00759098984375,9.013602827166991,9.019271261328123,9.013625929296875
1664654820.0,9.00732065,9.013302479600588,9.0197562828125,9.013323784765625
1664654880.0,9.00787723203125,9.012963747751952,9.018833946875,9.012989835546875
1664654940.0,9.0073524546875,9.013306787810548,9.020209499609376,9.013355589453123
1664655000.0,9.006962847265624,9.013457970067382,9.019597259375,9.013466905859374
1664655060.0,9.007455819921876,9.013133030851565,9.018635167578124,9.013132956640623
1664655120.0,9.007042358984375,9.01316043986621,9.019859648046875,9.0131727125
1664655180.0,9.006994651953125,9.013328850987303,9.020925105078126,9.013323784765625
1664655240.0,9.00689128671875,9.013197166329102,9.0191837984375,9.013196566015624
1664655300.0,9.007630745703125,9.012779028777343,9.018428437109376,9.01277515390625
1664655360.0,9.0070980171875,9.012532068029298,9.01942233359375,9.01252071640625
1664655420.0,9.006088218359375,9.012336948921876,9.01846819296875,9.012345790625
1664655480.0,9.006581191015625,9.012218581151368,9.018706728125,9.012218571875
1664655540.0,9.00628699765625,9.011932607978514,9.0182296578125,9.011924378515625
1664655600.0,9.005849683203126,9.011764292271485,9.01697337265625,9.011765355078126
1664655660.0,9.005881487890624,9.011682160641602,9.01808653671875,9.011669941015626
1664655720.0,9.005277198828125,9.011494495757812,9.01737093125,9.011479112890624
1664655780.0,9.005658855078126,9.011487034908203,9.017362980078126,9.01150296640625
1664655840.0,9.006056413671875,9.011593931788086,9.016742788671875,9.011574526953126
1664655900.0,9.005149980078125,9.011799771725586,9.0171482984375,9.011813062109375
1664655960.0,9.005881487890624,9.011930996541016,9.018619265234376,9.011924378515625
1664656020.0,9.005881487890624,9.012072178874025,9.018380730078125,9.012091353125
1664656080.0,9.00571451328125,9.012022812698245,9.0174027359375,9.012047621679688
1664656140.0,9.006541435156251,9.012310737883787,9.018706728125,9.0123139859375
1664656200.0,9.00574631796875,9.012132090954102,9.017943415625,9.012147011328125
1664656260.0,9.006628898046875,9.012025587657227,9.018189901953123,9.012019792578124
1664656320.0,9.005881487890624,9.011916408791016,9.01824556015625,9.01194823203125
1664656380.0,9.00561909921875,9.011880751760742,9.017855952734376,9.01188462265625
1664656440.0,9.005102273046875,9.011894187916017,9.017394784765624,9.01188462265625
1664656500.0,9.005881487890624,9.011782275171877,9.01821375546875,9.011781257421877
1664656560.0,9.006056413671875,9.011689666547852,9.017522003515625,9.01172559921875
1664656620.0,9.005563441015624,9.011533557214843,9.017569710546876,9.011526819921874
1664656680.0,9.00526924765625,9.01153400513086,9.0166394234375,9.011526819921874
1664656740.0,9.005817878515625,9.01161379116504,9.017712831640624,9.0116142828125
1664656800.0,9.006263144140625,9.011604516123048,9.017736685156253,9.011574526953126
1664656860.0,9.005452124609375,9.011733367513672,9.01811834140625,9.01172559921875
1664656920.0,9.006787921484376,9.012083896250976,9.0179116109375,9.01210725546875
1664656980.0,9.00701850546875,9.012115233144533,9.018317120703124,9.01210725546875
1664657040.0,9.00643011875,9.012065309061525,9.017188054296875,9.012051597265623
1664657100.0,9.005690659765625,9.01202969708789,9.018380730078125,9.01207545078125
1664657160.0,9.005953048437501,9.012124411447266,9.0172119078125,9.0121231578125
1664657220.0,9.006223388281251,9.012381641133793,9.018706728125,9.012401448828124
1664657280.0,9.00692309140625,9.012536221191406,9.0194382359375,9.01252071640625
1664657340.0,9.00701850546875,9.012692380881838,9.018285316015625,9.0126956421875
1664657400.0,9.005309003515626,9.01269992256836,9.018285316015625,9.0126956421875
1664657460.0,9.00619158359375,9.01266801054004,9.0182296578125,9.012679739843753
1664657520.0,9.006294948828126,9.01283467240332,9.018666972265626,9.012862616796877
1664657580.0,9.00668455625,9.012785997979494,9.018523851171874,9.01274334921875
1664657640.0,9.0074160640625,9.01289329506836,9.018587460546875,9.012878519140624
1664657700.0,9.006517581640626,9.012985722140623,9.0190565796875,9.012989835546875
1664657760.0,9.007471722265626,9.012999300091796,9.0202651578125,9.012989835546875
1664657820.0,9.007765915625,9.01297629205078,9.018587460546875,9.012958030859377
1664657880.0,9.007217284765623,9.012949595991213,9.01837277890625,9.01293417734375
1664657940.0,9.006088218359375,9.012995802901369,9.01897706796875,9.01302959140625
1664658000.0,9.006422167578124,9.013177345382813,9.0186113140625,9.01318861484375
1664658060.0,9.0072252359375,9.01298011391406,9.018921409765625,9.012989835546875
1664658120.0,9.007105968359376,9.012813702512696,9.019462089453125,9.012783105078125
1664658180.0,9.0072252359375,9.012630068873047,9.01894526328125,9.012655886328124
1664658240.0,9.006811775000001,9.012436131839843,9.0182296578125,9.01248891171875
1664658300.0,9.00692309140625,9.012448811308596,9.018841898046874,9.012457107031253
1664658360.0,9.006915140234375,9.01249978494629,9.017712831640624,9.012496862890623
1664658420.0,9.006803823828125,9.012545652606446,9.0205514,9.012544569921875
1664658480.0,9.00644602109375,9.012729740788084,9.01897706796875,9.012727446875
1664658540.0,9.00693899375,9.012721500723632,9.018953214453123,9.012727446875
1664658600.0,9.007503526953125,9.012757830953126,9.018348925390626,9.012751300390626
1664658660.0,9.00673226328125,9.01273087648047,9.0181024390625,9.012751300390626
1664658720.0,9.0069071890625,9.01278392139844,9.019080433203126,9.01280695859375
1664658780.0,9.007360405859377,9.012722786163089,9.018317120703124,9.012727446875
1664658840.0,9.00574631796875,9.012671299674803,9.0181024390625,9.012703593359376
1664658900.0,9.007360405859377,9.012711341776368,9.01966086875,9.012719495703124
1664658960.0,9.007249089453126,9.012728101521486,9.01799112265625,9.012727446875
1664659020.0,9.00635060703125,9.012854187229491,9.018317120703124,9.012854665625
1664659080.0,9.006135925390625,9.013068045923829,9.019112237890624,9.013109103125
1664659140.0,9.007296796484376,9.013107792506837,9.019159944921876,9.013085249609375
1664659200.0,9.00668455625,9.013487059429687,9.01980398984375,9.01350666171875
1664659260.0,9.006310851171875,9.013083785268556,9.018714679296876,9.0130772984375
1664659320.0,9.007105968359376,9.01283573520996,9.018714679296876,9.012854665625
1664659380.0,9.006088218359375,9.012746146706052,9.017943415625,9.012751300390626
1664659440.0,9.006851530859375,9.012851198914063,9.018841898046874,9.012862616796877
1664659500.0,9.006501679296875,9.012647581329102,9.0179116109375,9.01264793515625
1664659560.0,9.005452124609375,9.012505613155271,9.018762386328126,9.0125048140625
1664659620.0,9.00685948203125,9.01237461627344,9.01827736484375,9.012369644140623
1664659680.0,9.005897390234376,9.0124759499834,9.019159944921876,9.012469033789063
1664659740.0,9.00603256015625,9.012486819235352,9.018046780859375,9.012473009375
1664659800.0,9.006620946875,9.012369451987304,9.018317120703124,9.01232988828125
1664659860.0,9.006390362890626,9.01222162247461,9.018062683203125,9.0121867671875
1664659920.0,9.005690659765625,9.01235168509375,9.017983171484374,9.012369644140623
1664659980.0,9.006239290625,9.012340727053711,9.018197853125,9.012337839453124
1664660040.0,9.006660702734376,9.01264137941504,9.019048628515623,9.01264793515625
1664660100.0,9.00619158359375,9.012909290175784,9.018412534765623,9.012930201757811
1664660160.0,9.006581191015625,9.012697321209965,9.019724478125,9.0126956421875
1664660220.0,9.005976901953126,9.012792849239258,9.018412534765623,9.012799007421876
1664660280.0,9.007471722265626,9.012592944851562,9.018317120703124,9.012600228125
1664660340.0,9.00689128671875,9.012375590291992,9.018412534765623,9.012345790625
1664660400.0,9.006215437109375,9.01238917486914,9.017808245703126,9.0124094
1664660460.0,9.006310851171875,9.012395822048829,9.019032726171876,9.012385546484374
1664660520.0,9.005181784765625,9.012561733851564,9.018595411718753,9.012560472265625
1664660580.0,9.005515733984375,9.012756932470705,9.01834097421875,9.012799007421876
1664660640.0,9.007535331640623,9.012866789836917,9.018452290625,9.012862616796877
1664660700.0,9.007137773046875,9.013174956055664,9.01897706796875,9.01318861484375
1664660760.0,9.00682767734375,9.013074193504885,9.018666972265626,9.013085249609375
1664660820.0,9.006541435156251,9.012976285424804,9.018460241796877,9.012989835546875
1664660880.0,9.0066527515625,9.01285737167383,9.018595411718753,9.012878519140624
1664660940.0,9.00668455625,9.01271795052539,9.019080433203126,9.0126956421875
1664661000.0,9.005348759375,9.012580537047851,9.01840458359375,9.012592276953123
1664661060.0,9.006756116796875,9.012566426368164,9.018555655859377,9.012560472265625
1664661120.0,9.00657323984375,9.01289096802539,9.018905507421875,9.012894421484376
1664661180.0,9.0074796734375,9.012833742116213,9.018285316015625,9.012830812109376
1664661240.0,9.007328601171876,9.012700916464842,9.019112237890624,9.0126956421875
1664661300.0,9.006962847265624,9.012563420825195,9.018555655859377,9.012560472265625
1664661360.0,9.00644602109375,9.01242099678418,9.01856360703125,9.012417351171877
1664661420.0,9.00714572421875,9.012514462809571,9.01783209921875,9.01252071640625
1664661480.0,9.00668455625,9.012483732855468,9.018126292578126,9.01248891171875
1664661540.0,9.00692309140625,9.012493156319335,9.018714679296876,9.01248891171875
1664661600.0,9.006167730078126,9.01238542059082,9.018523851171874,9.012369644140623
1664661660.0,9.007121870703125,9.012305435777344,9.018555655859377,9.01228218125
1664661720.0,9.006811775000001,9.01231275350586,9.01884984921875,9.0123139859375
1664661780.0,9.006008706640625,9.012285850715822,9.01824556015625,9.0122503765625
1664661840.0,9.00660504453125,9.012252196055664,9.018189901953123,9.012274230078123
1664661900.0,9.0065573375,9.011907571063476,9.017267566015626,9.01191642734375
1664661960.0,9.005794025,9.011591458973632,9.017522003515625,9.011582478125
1664662020.0,9.005611148046874,9.011350843260743,9.017553808203123,9.011351894140626
1664662080.0,9.0055077828125,9.01128812839258,9.017029030859376,9.011288284765625
1664662140.0,9.0051261265625,9.011330994485352,9.01754585703125,9.011320089453124
1664662200.0,9.005817878515625,9.011600867860352,9.01745044296875,9.0116142828125
1664662260.0,9.005881487890624,9.01168280866211,9.017180103125,9.011701745703125
1664662320.0,9.005094321875001,9.011805189124024,9.020487790625,9.011844866796876
1664662380.0,9.005953048437501,9.011839980801758,9.0172437125,9.011836915625
1664662440.0,9.00533285703125,9.01174916914258,9.018794191015624,9.01175740390625
1664662500.0,9.005404417578125,9.011628245070312,9.017808245703126,9.011654038671876
1664662560.0,9.005794025,9.01178742223047,9.017601515234375,9.01178920859375
1664662620.0,9.00584173203125,9.011843481967771,9.018014976171877,9.011836915625
1664662680.0,9.005984853125,9.01168762044629,9.017490198828126,9.011701745703125
1664662740.0,9.00549188046875,9.011501209197268,9.017696929296877,9.011510917578123
1664662800.0,9.005953048437501,9.011603718355468,9.017203956640625,9.011582478125
1664662860.0,9.005197687109375,9.011606987612303,9.018317120703124,9.011582478125
1664662920.0,9.006088218359375,9.011579915197268,9.017219858984376,9.01156657578125
1664662980.0,9.00619158359375,9.011898864530274,9.018428437109376,9.01191642734375
1664663040.0,9.00574631796875,9.011838618500978,9.01760946640625,9.011813062109375
1664663100.0,9.005022761328124,9.01166826861914,9.017180103125,9.011669941015626
1664663160.0,9.005801976171876,9.011570144532229,9.0172437125,9.011598380468753
1664663220.0,9.006024608984376,9.01159445391504,9.01764127109375,9.0116142828125
1664663280.0,9.006294948828126,9.011786097035156,9.01837277890625,9.011781257421877
1664663340.0,9.00628699765625,9.011863746854493,9.018587460546875,9.011844866796876
1664663400.0,9.005984853125,9.011866570845704,9.017712831640624,9.011844866796876
1664663460.0,9.005857634375,9.012062189551758,9.0184840953125,9.012067499609374
1664663520.0,9.006112071875,9.012028325510745,9.0177843921875,9.012019792578124
1664663580.0,9.006183632421875,9.011965203807616,9.01767307578125,9.011964134375
1664663640.0,9.006493728125001,9.012027095729492,9.0182296578125,9.01202774375
1664663700.0,9.0066527515625,9.012136510480468,9.018269413671876,9.012147011328125
1664663760.0,9.006135925390625,9.011922674314452,9.01741863828125,9.01191642734375
1664663820.0,9.006151827734374,9.012020908392577,9.017840050390625,9.012019792578124
1664663880.0,9.005515733984375,9.01201739927539,9.0190565796875,9.012019792578124
1664663940.0,9.005953048437501,9.011951880293946,9.017776441015624,9.011972085546876
1664664000.0,9.006024608984376,9.011965088515623,9.018507948828123,9.011972085546876
1664664060.0,9.005730415625,9.011949726851562,9.017442491796874,9.011908476171875
1664664120.0,9.004943249609376,9.011921702946289,9.017776441015624,9.01194823203125
1664664180.0,9.00635060703125,9.011995944363282,9.018507948828123,9.0119959390625
1664664240.0,9.006390362890626,9.012044662518557,9.017553808203123,9.01204364609375
1664664300.0,9.006183632421875,9.012115698288088,9.019398480078126,9.0121231578125
1664664360.0,9.00628699765625,9.012281313247072,9.017712831640624,9.012274230078123
1664664420.0,9.006867433203125,9.012369714375977,9.018142194921875,9.012369644140623
1664664480.0,9.006223388281251,9.012467450180663,9.018126292578126,9.012473009375
1664664540.0,9.00701850546875,9.012490114996094,9.018173999609376,9.012496862890623
1664664600.0,9.005913292578125,9.012485141538086,9.018460241796877,9.01248891171875
1664664660.0,9.005984853125,9.012490439668944,9.019772185156253,9.01248891171875
1664664720.0,9.00705031015625,9.012556855807617,9.0187703375,9.012560472265625
1664664780.0,9.006724312109375,9.01274039800879,9.019255358984376,9.012727446875
1664664840.0,9.006581191015625,9.012864433639647,9.018985019140626,9.012894421484376
1664664900.0,9.00668455625,9.013010464862305,9.018762386328126,9.01302959140625
1664664960.0,9.007121870703125,9.013140091492188,9.018714679296876,9.01315681015625
1664665020.0,9.007455819921876,9.013312027632812,9.019342821875,9.01329993125
1664665080.0,9.00809986484375,9.013469118935546,9.01872263046875,9.013466905859374
1664665140.0,9.00803625546875,9.013476547980469,9.019366675390623,9.013498710546877
1664665200.0,9.00752738046875,9.013568560266602,9.019287163671876,9.013594124609376
1664665260.0,9.008266839453125,9.013651938905271,9.01884984921875,9.0136497828125
1664665320.0,9.00825888828125,9.013379688129884,9.020829691015626,9.0133953453125
1664665380.0,9.00759098984375,9.013268809038086,9.019255358984376,9.01328402890625
1664665440.0,9.007893134375,9.01327828683496,9.019939159765626,9.0132681265625
1664665500.0,9.007010554296874,9.013362878027344,9.020193597265624,9.013355589453123
1664665560.0,9.00719343125,9.013448766585938,9.019255358984376,9.01344305234375
1664665620.0,9.008298644140623,9.013700222396483,9.0190565796875,9.013721343359377
1664665680.0,9.0077977203125,9.013851981113282,9.01935872421875,9.013848562109375
1664665740.0,9.007837476171876,9.013850124514647,9.019986866796875,9.013832659765626
1664665800.0,9.0077977203125,9.01378756071875,9.01935872421875,9.01379290390625
1664665860.0,9.008759812109377,9.013821973390623,9.0190565796875,9.013832659765626
1664665920.0,9.00803625546875,9.013825642856446,9.01939052890625,9.013816757421877
1664665980.0,9.007853378515623,9.013672182588866,9.019541601171875,9.01366568515625
1664666040.0,9.007765915625,9.013604913024414,9.019342821875,9.013625929296875
1664666100.0,9.006962847265624,9.013535660967774,9.018587460546875,9.01355436875
1664666160.0,9.0086246421875,9.013707227378909,9.019414382421877,9.013689538671876
1664666220.0,9.008147571875,9.013902619476564,9.019215603125,9.013896269140623
1664666280.0,9.00835430234375,9.014048881283202,9.02012203671875,9.014055292578124
1664666340.0,9.007662550390624,9.014204801113282,9.01935872421875,9.014214316015623
1664666400.0,9.007598941015624,9.014357344345704,9.020527546484375,9.01436538828125
1664666460.0,9.008060108984376,9.01433353588672,9.019748331640626,9.01430177890625
1664666520.0,9.0082429859375,9.014297415038088,9.019398480078126,9.01430177890625
1664666580.0,9.00860873984375,9.014245100302734,9.0202969625,9.014214316015623
1664666640.0,9.008203230078124,9.014198290428713,9.019859648046875,9.014198413671876
1664666700.0,9.008568983984375,9.014206652411133,9.02042418125,9.014214316015623
1664666760.0,9.007487624609375,9.014288496473633,9.01958135703125,9.014277925390624
1664666820.0,9.008902933203125,9.014460270940427,9.021131835546877,9.01446080234375
1664666880.0,9.0082429859375,9.014481696698242,9.0203287671875,9.014484655859375
1664666940.0,9.0086246421875,9.014364561359375,9.02015384140625,9.01436538828125
1664667000.0,9.008648495703126,9.014364946991211,9.0210284703125,9.014381290625
1664667060.0,9.008680300390624,9.014438574842773,9.020241304296874,9.01442899765625
1664667120.0,9.0091971265625,9.014473158464844,9.019780136328125,9.01446080234375
1664667180.0,9.008425862890626,9.014597775856446,9.019907355078123,9.01458802109375
1664667240.0,9.009340247656253,9.01499034906543,9.0205832046875,9.01500148203125
1664667300.0,9.0091017125,9.014914839436525,9.020225401953123,9.014914019140624
1664667360.0,9.00935615,9.01494229085742,9.020368523046876,9.014929921484375
1664667420.0,9.008887030859375,9.01504832105957,9.021179542578125,9.015041237890625
1664667480.0,9.0081793765625,9.015250678383788,9.020941007421875,9.0152400171875
1664667540.0,9.00937205234375,9.015960160125,9.0213465171875,9.015971525
1664667600.0,9.010620386328124,9.01604636408008,9.022197292578126,9.016027183203123
1664667660.0,9.010906628515626,9.016048463189453,9.021465784765626,9.01605103671875
1664667720.0,9.009872976171875,9.016177168808596,9.022197292578126,9.016170304296876
1664667780.0,9.009634441015626,9.016051948453123,9.02126700546875,9.016043085546876
1664667840.0,9.010238730078123,9.01592088663672,9.02174407578125,9.0159397203125
1664667900.0,9.010779409765624,9.015912836075197,9.021879245703126,9.0159397203125
1664667960.0,9.0102784859375,9.016048612936524,9.02156915,9.01605103671875
1664668020.0,9.009952487890626,9.016126632485353,9.022054171484376,9.016138499609376
1664668080.0,9.01100999375,9.01631327431836,9.022276804296876,9.01630547421875
1664668140.0,9.011113358984376,9.01638988783496,9.02245968125,9.0163849859375
1664668200.0,9.010827116796875,9.016570738564452,9.023612601171877,9.016567862890623
1664668260.0,9.0107873609375,9.01666154227246,9.022276804296876,9.016655325781253
1664668320.0,9.011240577734377,9.016862664514647,9.022570997656253,9.01686205625
1664668380.0,9.01050111875,9.016971289449218,9.023071921484377,9.01697337265625
1664668440.0,9.0109145796875,9.017053316388672,9.0231275796875,9.017060835546877
1664668500.0,9.0115506734375,9.017139537571287,9.0223324625,9.01713239609375
1664668560.0,9.011844866796876,9.017263931004884,9.0228413375,9.017267566015626
1664668620.0,9.012274230078123,9.017458111874024,9.023056019140624,9.01745044296875
1664668680.0,9.01147116171875,9.01767803996289,9.023246847265623,9.017681026953126
1664668740.0,9.0121549625,9.01796874010742,9.023517187109375,9.017983171484374
1664668800.0,9.012600228125,9.018359346726562,9.023676210546876,9.0183568765625
1664668860.0,9.012926226171874,9.018717226322265,9.02517898203125,9.01872263046875
1664668920.0,9.012528667578126,9.019010751783204,9.02514717734375,9.019024775
1664668980.0,9.013991683203123,9.0193553171416,9.02517898203125,9.019366675390623
1664669040.0,9.01347485703125,9.019643454358398,9.02525849375,9.01964496640625
1664669100.0,9.01477884921875,9.019851723378906,9.025886636328126,9.019827843359376
1664669160.0,9.0140314390625,9.0199320143125,9.025043812109375,9.01993120859375
1664669220.0,9.013991683203123,9.020044826864256,9.025958196875,9.020018671484376
1664669280.0,9.014254071875,9.020092743276368,9.025377761328125,9.02012203671875
1664669340.0,9.014055292578124,9.020101009844726,9.0257991734375,9.020114085546876
1664669400.0,9.01420636484375,9.020091480365236,9.025489077734376,9.020114085546876
1664669460.0,9.014452851171876,9.0200842249209,9.02600590390625,9.02009023203125
1664669520.0,9.013466905859374,9.019993767088868,9.025131275,9.019994817968753
1664669580.0,9.01442899765625,9.020138707675782,9.026252390234376,9.02015384140625
1664669640.0,9.013594124609376,9.02020558233203,9.025982050390626,9.020209499609376
1664669700.0,9.015168456640623,9.020359917228514,9.02564015,9.020352620703123
1664669760.0,9.0146675328125,9.020516812402343,9.025934343359376,9.02050369296875
1664669820.0,9.014675483984377,9.020670985625,9.026109269140624,9.02066271640625
1664669880.0,9.013991683203123,9.020808752929687,9.026475023046876,9.02082173984375
1664669940.0,9.014564167578126,9.020970914429686,9.026761265234375,9.020996665625
1664670000.0,9.01487426328125,9.02112874121582,9.027174726171877,9.02113978671875
1664670060.0,9.014929921484375,9.02124768809668,9.026554534765625,9.021251103125
1664670120.0,9.016170304296876,9.021441642357422,9.02715087265625,9.02145783359375
1664670180.0,9.015780696875,9.021705899554687,9.0277710640625,9.02169636875
1664670240.0,9.01601923203125,9.021880335013671,9.027484821875,9.021895148046877
1664670300.0,9.01690976328125,9.021950958647462,9.0273894078125,9.02193490390625
1664670360.0,9.01573298984375,9.022069853845704,9.02753252890625,9.022085976171876
1664670420.0,9.01609874375,9.022245668833008,9.0279300875,9.022268853125
1664670480.0,9.017060835546877,9.022310050796875,9.0287252046875,9.022324511328126
1664670540.0,9.016599667578124,9.022451826817385,9.0279300875,9.022451730078124
1664670600.0,9.016090792578126,9.02266355062207,9.028144769140626,9.022658460546875
