time,min,mean,max,median
1665080940.0,8.8570809765625,8.863971372485352,8.870683881835937,8.86395734375
1665081000.0,8.85641857421875,8.863554221980795,8.870825825195313,8.863570942382813
1665081060.0,8.85604005859375,8.863052391748047,8.870691767578124,8.863066254882813
1665081120.0,8.854975483398437,8.862629563509115,8.870116108398438,8.862616767578125
1665081180.0,8.855480170898439,8.862317017374675,8.86941427734375,8.862301337890626
1665081240.0,8.854660053710937,8.862054063358562,8.868625703125,8.862064765625
1665081300.0,8.855046455078126,8.861830946797689,8.869887421875001,8.861820307617188
1665081360.0,8.854920283203125,8.8618071568278,8.870668110351563,8.861812421875001
1665081420.0,8.854494453125,8.86167312155355,8.869966279296875,8.86168625
1665081480.0,8.854628510742188,8.861636966739908,8.86846798828125,8.861662592773438
1665081540.0,8.855101655273439,8.861659192704264,8.86935119140625,8.861694135742187
1665081600.0,8.85361125,8.863464252233888,8.87250548828125,8.86342111328125
1665081660.0,8.8565762890625,8.864237112797037,8.872489716796876,8.864225458984375
1665081720.0,8.855007026367188,8.862610315726725,8.870084565429687,8.862593110351563
1665081780.0,8.854021308593751,8.861201190112304,8.868586274414064,8.861220991210939
1665081840.0,8.853366791992189,8.860369338940428,8.866930268554688,8.860385102539063
1665081900.0,8.852672846679688,8.859669383378092,8.866496552734375,8.859683271484375
1665081960.0,8.851923701171875,8.860347377148438,8.869027875976563,8.860345673828125
1665082020.0,8.852459931640626,8.859428630354818,8.867703071289062,8.859462470703125
1665082080.0,8.850456953125,8.857842267427571,8.864217573242188,8.8578380078125
1665082140.0,8.849439692382813,8.856902619474283,8.8647774609375,8.856891718750001
1665082200.0,8.848674775390625,8.85614218684082,8.864138715820312,8.85610314453125
1665082260.0,8.849518549804689,8.856034854003907,8.865037690429688,8.856047944335938
1665082320.0,8.848816718750001,8.856054858817547,8.86342111328125,8.856055830078125
1665082380.0,8.84575705078125,8.855567970751954,8.86197013671875,8.8555669140625
1665082440.0,8.847783686523439,8.855314881799318,8.863697114257812,8.855330341796876
1665082500.0,8.847428828125,8.855195755834961,8.8625063671875,8.855204169921876
1665082560.0,8.84780734375,8.854993180318196,8.862041108398438,8.855014912109375
1665082620.0,8.847405170898439,8.854757547770182,8.86272716796875,8.854786225585938
1665082680.0,8.8469872265625,8.854667875052899,8.861220991210939,8.8546837109375
1665082740.0,8.847026655273439,8.85472393873698,8.862246137695314,8.854707368164062
1665082800.0,8.848130659179688,8.85491482626953,8.862608881835937,8.85490451171875
1665082860.0,8.84714494140625,8.854674895992025,8.862679853515626,8.854660053710937
1665082920.0,8.847484028320313,8.854603641739908,8.861441791992188,8.854573310546876
1665082980.0,8.845938422851562,8.854395568546549,8.86152853515625,8.85438799560547
1665083040.0,8.847373627929688,8.854755222790528,8.8632633984375,8.85471525390625
1665083100.0,8.84916369140625,8.856840665140789,8.866259980468751,8.856820747070312
1665083160.0,8.847838886718751,8.85497224761556,8.862703510742188,8.85496759765625
1665083220.0,8.847428828125,8.854781003910318,8.86171779296875,8.854782282714844
1665083280.0,8.847949287109376,8.857015535416668,8.866551752929688,8.85673400390625
1665083340.0,8.849045405273438,8.856550030855306,8.864438374023438,8.856528974609375
1665083400.0,8.847381513671875,8.853939793676759,8.860747846679688,8.853958222656251
1665083460.0,8.84525236328125,8.852565837158204,8.861741450195312,8.8525387890625
1665083520.0,8.844432246093751,8.851784160335287,8.85868966796875,8.851789643554687
1665083580.0,8.843186298828126,8.851051175341798,8.860369331054688,8.851064155273438
1665083640.0,8.843667329101564,8.850882416516113,8.858177094726562,8.850906440429688
1665083700.0,8.843635786132813,8.850812840612791,8.858571381835938,8.850788154296875
1665083760.0,8.844250874023437,8.851277630200196,8.858713325195312,8.8512770703125
1665083820.0,8.844526875,8.851122639880373,8.858989326171875,8.851143012695314
1665083880.0,8.844014301757813,8.850844006380209,8.85837423828125,8.85083546875
1665083940.0,8.841979780273437,8.85055265843506,8.858177094726562,8.850535810546875
1665084000.0,8.843186298828126,8.850198052380373,8.857696064453126,8.850204609375
1665084060.0,8.843832929687501,8.85023034580892,8.857806464843751,8.850228266601563
1665084120.0,8.844605732421876,8.854825796240235,8.86758478515625,8.854123823242189
1665084180.0,8.84657716796875,8.856467857478842,8.86689083984375,8.856347602539064
1665084240.0,8.84436916015625,8.851496196687826,8.860353559570314,8.85149787109375
1665084300.0,8.841766865234375,8.849876362727866,8.856962690429688,8.849841865234376
1665084360.0,8.842839326171875,8.849190485843913,8.857041547851562,8.849171577148438
1665084420.0,8.841341035156251,8.849029005558268,8.85654474609375,8.849013862304687
1665084480.0,8.840970405273438,8.849142876989747,8.856552631835937,8.849116376953125
1665084540.0,8.841072919921876,8.848918896940106,8.85673400390625,8.848927119140626
1665084600.0,8.841964008789063,8.848877650565592,8.85540919921875,8.8488798046875
1665084660.0,8.840150288085939,8.848613350716146,8.85768029296875,8.848643232421875
1665084720.0,8.840292231445313,8.848654502461752,8.857412177734375,8.848643232421875
1665084780.0,8.840134516601562,8.848445398864746,8.858106123046875,8.848430317382812
1665084840.0,8.840733833007812,8.848090823038737,8.855551142578125,8.848051801757812
1665084900.0,8.840055659179688,8.847733150744629,8.85588234375,8.847736372070313
1665084960.0,8.8390383984375,8.847526780871583,8.854415595703125,8.847515571289064
1665085020.0,8.8399216015625,8.847560236132813,8.854313081054688,8.847578657226563
1665085080.0,8.83957462890625,8.847565576094564,8.854541767578125,8.847555
1665085140.0,8.8399216015625,8.847477644812013,8.855054340820313,8.847507685546875
1665085200.0,8.840907319335939,8.847404898840333,8.85433673828125,8.847413056640626
1665085260.0,8.840008344726563,8.84724054420166,8.853847822265625,8.847247456054689
1665085320.0,8.839803315429688,8.847072502978516,8.8543051953125,8.847066083984375
1665085380.0,8.838991083984375,8.846630528157553,8.855101655273439,8.846632368164062
1665085440.0,8.839069941406251,8.846486380733237,8.853658564453125,8.84645099609375
1665085500.0,8.838699311523438,8.84620506608073,8.853737421875,8.846214423828126
1665085560.0,8.837863422851562,8.845935823185222,8.854328852539062,8.845938422851562
1665085620.0,8.83799748046875,8.845560172713217,8.852735932617188,8.84553625
1665085680.0,8.838801826171876,8.845270330944825,8.852144501953125,8.845272077636718
1665085740.0,8.836688447265626,8.845046233923341,8.851742329101564,8.845007905273437
1665085800.0,8.837122163085938,8.844664448343913,8.851450556640625,8.84468458984375
1665085860.0,8.836365131835938,8.844298405334472,8.852735932617188,8.84430607421875
1665085920.0,8.835781586914063,8.84436086961263,8.8524126171875,8.844361274414062
1665085980.0,8.83799748046875,8.84448963195394,8.852026215820313,8.844487446289063
1665086040.0,8.837153706054687,8.844269835290529,8.851821186523438,8.84427453125
1665086100.0,8.836183759765625,8.843873520231119,8.851284956054688,8.84386447265625
1665086160.0,8.835371528320312,8.843546470902508,8.851150898437501,8.8435805859375
1665086220.0,8.835198041992188,8.843396385514323,8.850401752929688,8.843367670898438
1665086280.0,8.836530732421876,8.843361254532878,8.85010998046875,8.843375556640625
1665086340.0,8.8357579296875,8.843246171325683,8.851095698242188,8.84326515625
1665086400.0,8.835655415039064,8.84337885813802,8.851631928710939,8.843403156738283
1665086460.0,8.835923530273439,8.843697769380697,8.851237641601562,8.843667329101564
1665086520.0,8.836822504882813,8.843672897749837,8.851127241210937,8.843675214843751
1665086580.0,8.836562275390625,8.843726430110676,8.851923701171875,8.843714643554687
1665086640.0,8.835521357421875,8.843513270613608,8.851474213867188,8.843470185546876
1665086700.0,8.836396674804687,8.843404941544597,8.851348041992187,8.843375556640625
1665086760.0,8.835702729492187,8.843249388708498,8.851150898437501,8.84326515625
1665086820.0,8.834677583007814,8.843008516084797,8.849715693359375,8.843036469726563
1665086880.0,8.837098505859375,8.844091813346354,8.852294331054688,8.8440852734375
1665086940.0,8.834929926757813,8.843989711385092,8.850433295898437,8.843982758789062
1665087000.0,8.836538618164063,8.843691360900879,8.850244038085938,8.843714643554687
1665087060.0,8.835600214843751,8.84411259227702,8.852467817382813,8.8440852734375
1665087120.0,8.835458271484375,8.843193919083658,8.850693525390625,8.843209956054688
1665087180.0,8.834851069335938,8.842643683536783,8.848990205078126,8.842657954101563
1665087240.0,8.835545014648439,8.842570553792317,8.850086323242188,8.842594868164063
1665087300.0,8.835765815429689,8.842335077644856,8.849140034179689,8.842358295898437
1665087360.0,8.835276899414064,8.84220148660075,8.849518549804689,8.8421926953125
1665087420.0,8.834851069335938,8.84186173071289,8.8496368359375,8.841885151367189
1665087480.0,8.83503244140625,8.841521297965494,8.849739350585939,8.841538178710938
1665087540.0,8.832997919921876,8.841358212931315,8.849581635742188,8.841317377929688
1665087600.0,8.833061005859376,8.841297796317546,8.848453974609376,8.841285834960939
1665087660.0,8.834157124023438,8.841368196280925,8.847594428710938,8.841348920898438
1665087720.0,8.833210834960937,8.84130923590088,8.848162202148437,8.8413094921875
1665087780.0,8.833865351562501,8.8413213457723,8.848840375976563,8.841341035156251
1665087840.0,8.834291181640625,8.84140524218343,8.848674775390625,8.841396235351564
1665087900.0,8.833936323242188,8.841138744840496,8.848524946289062,8.841167548828125
1665087960.0,8.832816547851563,8.841075304044596,8.848130659179688,8.841041376953125
1665088020.0,8.834425239257813,8.840955322477214,8.848509174804688,8.840946748046875
1665088080.0,8.834448896484375,8.84070361484375,8.848083344726563,8.840702290039063
1665088140.0,8.833147749023437,8.840619523917642,8.847089741210938,8.840619489746093
1665088200.0,8.833936323242188,8.840922462589518,8.847831000976562,8.840970405273438
1665088260.0,8.832288203125,8.841087214143881,8.847752143554688,8.841104462890625
1665088320.0,8.833376435546874,8.840706880855308,8.847799458007813,8.840725947265625
1665088380.0,8.831917573242189,8.840572273864746,8.847026655273439,8.840591889648438
1665088440.0,8.833431635742189,8.840360729630534,8.847547114257813,8.840355317382812
1665088500.0,8.832398603515625,8.839965195259603,8.846561396484375,8.839984687500001
1665088560.0,8.8329190625,8.840019644995117,8.847200141601563,8.840024116210937
1665088620.0,8.831807172851564,8.839927329239908,8.848130659179688,8.839905830078125
1665088680.0,8.83194123046875,8.839742097098796,8.846616596679688,8.83973234375
1665088740.0,8.832351289062501,8.839583380765788,8.847294770507812,8.839582514648438
1665088800.0,8.832958491210938,8.839355259387206,8.847405170898439,8.839345942382813
1665088860.0,8.831665229492188,8.839205757543946,8.846411567382813,8.839188227539063
1665088920.0,8.83225666015625,8.839538934094238,8.8482489453125,8.839550971679687
1665088980.0,8.83276134765625,8.839372292590332,8.846340595703126,8.839377485351562
1665089040.0,8.830474482421875,8.839090766337076,8.846663911132813,8.839077827148438
1665089100.0,8.832264545898438,8.839003226713054,8.846316938476562,8.83900685546875
1665089160.0,8.831696772460937,8.839086627636718,8.84679796875,8.839085712890626
1665089220.0,8.8303325390625,8.838998099666341,8.847223798828125,8.838983198242188
1665089280.0,8.831799287109375,8.839410434611004,8.846316938476562,8.839432685546875
1665089340.0,8.832233002929687,8.839633846887208,8.846411567382813,8.839629829101563
1665089400.0,8.831862373046876,8.83959240074056,8.846182880859375,8.83957462890625
1665089460.0,8.832311860351563,8.839368278747559,8.84714494140625,8.839345942382813
1665089520.0,8.831263056640624,8.839067500769042,8.845488935546875,8.839062055664062
1665089580.0,8.831822944335938,8.839075014567058,8.846632368164062,8.839069941406251
1665089640.0,8.831822944335938,8.838771952351888,8.8460409375,8.838746625976563
1665089700.0,8.83086876953125,8.838555610957844,8.845993623046875,8.838557368164063
1665089760.0,8.831475971679687,8.838445335424804,8.845701850585938,8.838478510742188
1665089820.0,8.831507514648438,8.838301400915528,8.84512619140625,8.838297138671875
1665089880.0,8.830569111328126,8.83809881619873,8.845157734375,8.838052680664063
1665089940.0,8.8302063671875,8.838136741361492,8.846687568359375,8.838147309570314
1665090000.0,8.83049025390625,8.837862806449383,8.844526875,8.837863422851562
1665090060.0,8.829323164062501,8.837704903662111,8.846048823242187,8.83768205078125
1665090120.0,8.831294599609375,8.837813206445313,8.846048823242187,8.837823994140626
1665090180.0,8.830474482421875,8.837852803385417,8.844708247070313,8.837863422851562
1665090240.0,8.830797797851563,8.837881412858072,8.845157734375,8.837847651367188
1665090300.0,8.830009223632812,8.83795609609375,8.844653046875,8.8379659375
1665090360.0,8.83067951171875,8.837809201802573,8.845488935546875,8.837792451171875
1665090420.0,8.830837226562501,8.838912173990886,8.846924140625001,8.8389122265625
1665090480.0,8.835269013671875,8.843837601989746,8.852728046875,8.843856586914063
1665090540.0,8.83200431640625,8.839305852583824,8.847010883789062,8.839282856445314
1665090600.0,8.830758369140625,8.83774470431722,8.846096137695312,8.837784565429688
1665090660.0,8.815996259765626,8.83788662533366,8.856773432617187,8.83787130859375
1665090720.0,8.830371967773438,8.837674429211425,8.845023676757814,8.83768205078125
1665090780.0,8.830695283203125,8.838696672428386,8.848272602539064,8.838478510742188
1665090840.0,8.831633686523437,8.839258212186687,8.84780734375,8.839227656250001
1665090900.0,8.829662250976563,8.837233424336752,8.844629389648437,8.837224677734376
1665090960.0,8.829977680664063,8.836475826627604,8.84361212890625,8.836475532226563
1665091020.0,8.828171845703125,8.836344529020183,8.843533271484375,8.836365131835938
1665091080.0,8.83055333984375,8.838901457267253,8.8468610546875,8.838939826660155
1665091140.0,8.829898823242187,8.837900383325195,8.844865961914063,8.837894965820313
1665091200.0,8.8299540234375,8.837076262809246,8.844881733398438,8.837110334472657
1665091260.0,8.829859394531251,8.836583028035482,8.8444637890625,8.836617475585937
1665091320.0,8.829748994140626,8.83677596191813,8.844700361328126,8.8367673046875
1665091380.0,8.830222138671875,8.836950594307455,8.844448017578125,8.836940791015625
1665091440.0,8.829307392578125,8.836654638460287,8.843659443359375,8.836649018554688
1665091500.0,8.828613447265626,8.836424523303222,8.843777729492189,8.836412446289064
1665091560.0,8.828495161132812,8.836211361177572,8.8425712109375,8.836207416992188
1665091620.0,8.828392646484374,8.835782078458658,8.843643671875,8.835805244140625
1665091680.0,8.828944648437501,8.83551351636556,8.843596357421875,8.835489814453126
1665091740.0,8.827162470703126,8.835503952274577,8.842105952148438,8.835513471679688
1665091800.0,8.827596186523438,8.835386937060548,8.84323361328125,8.835434614257812
1665091860.0,8.827280756835938,8.83498442249349,8.842460810546875,8.835024555664063
1665091920.0,8.827635615234374,8.834809574560547,8.841388349609375,8.834843183593751
1665091980.0,8.827343842773438,8.834592995279948,8.84225578125,8.834575068359376
1665092040.0,8.827004755859376,8.8345843130778,8.8425712109375,8.834575068359376
1665092100.0,8.826902241210938,8.834806217862957,8.842027094726562,8.834795869140626
1665092160.0,8.82828224609375,8.834749282804362,8.841396235351564,8.8347485546875
1665092220.0,8.827477900390626,8.834711797928874,8.841885151367189,8.834693354492188
1665092280.0,8.827343842773438,8.834451513236491,8.840915205078126,8.834472553710938
1665092340.0,8.8274305859375,8.834390243648276,8.841254291992188,8.8343700390625
1665092400.0,8.826634125976563,8.834088980696615,8.8406786328125,8.834078266601562
1665092460.0,8.826681440429688,8.83374883840739,8.840718061523438,8.833715522460938
1665092520.0,8.827123041992188,8.833566024560547,8.841041376953125,8.833557807617188
1665092580.0,8.825687836914064,8.833456931888835,8.841482978515625,8.83351837890625
1665092640.0,8.827533100585939,8.833376903434246,8.8421926953125,8.833352778320313
1665092700.0,8.826113666992187,8.833254076428224,8.839409028320313,8.833250263671875
1665092760.0,8.825735151367187,8.833096657299805,8.83957462890625,8.833061005859376
1665092820.0,8.825577436523437,8.833017627705892,8.839882172851564,8.833029462890625
1665092880.0,8.825979609375,8.832894669270834,8.839409028320313,8.832923005371093
1665092940.0,8.825711494140625,8.832806937760417,8.839306513671875,8.832816547851563
1665093000.0,8.825388178710938,8.832568225830078,8.839369599609375,8.832548432617187
1665093060.0,8.826058466796875,8.832658626664227,8.840702290039063,8.832658833007812
1665093120.0,8.824899262695313,8.832497515694174,8.839314399414063,8.832493232421875
1665093180.0,8.825624750976562,8.832348890482585,8.840032001953125,8.832327631835938
1665093240.0,8.8257903515625,8.8323398586792,8.839188227539063,8.832343403320312
1665093300.0,8.823243256835937,8.832105631107584,8.839550971679687,8.832106831054688
1665093360.0,8.823755830078126,8.831902886047365,8.838644111328126,8.8319096875
1665093420.0,8.824694233398438,8.832035072115072,8.839629829101563,8.832075288085937
1665093480.0,8.82474943359375,8.832030803299967,8.838620454101562,8.832035859375
1665093540.0,8.825687836914064,8.832034999829101,8.83806056640625,8.83200431640625
1665093600.0,8.825435493164063,8.831976641394043,8.839069941406251,8.83200431640625
1665093660.0,8.823818916015625,8.832077584151204,8.839897944335938,8.832095002441406
1665093720.0,8.824954462890625,8.832173493176269,8.839708686523437,8.832209345703125
1665093780.0,8.825222578125,8.832249335616048,8.839188227539063,8.832248774414063
1665093840.0,8.825474921875001,8.832206049462892,8.839148798828125,8.832209345703125
1665093900.0,8.824378803710937,8.832024760192871,8.839677143554688,8.832035859375
1665093960.0,8.824615375976563,8.831868643526205,8.840891547851562,8.83187814453125
1665094020.0,8.824165888671875,8.831660503304038,8.837981708984376,8.831665229492188
1665094080.0,8.8249071484375,8.831520202807619,8.838226166992188,8.831515400390625
1665094140.0,8.82459171875,8.831309736291505,8.83799748046875,8.831294599609375
1665094200.0,8.823842573242187,8.831235233113606,8.838967426757813,8.831263056640624
1665094260.0,8.823471943359376,8.831162192740885,8.837792451171875,8.831192084960938
1665094320.0,8.823945087890625,8.831081685884604,8.838596796875,8.831065913085938
1665094380.0,8.82348771484375,8.831049151940917,8.839716572265626,8.831022541503906
1665094440.0,8.824268403320312,8.831090310257975,8.837753022460937,8.831113227539063
1665094500.0,8.824165888671875,8.831354794108073,8.838273481445313,8.831349799804688
1665094560.0,8.8245286328125,8.831853301814778,8.838139423828125,8.831854487304687
1665094620.0,8.824773090820313,8.831970518115234,8.83963771484375,8.83194123046875
1665094680.0,8.825222578125,8.83184718247884,8.839101484375,8.831838715820313
1665094740.0,8.823921430664063,8.831455297892253,8.838226166992188,8.831475971679687
1665094800.0,8.824165888671875,8.831211118513997,8.838005366210938,8.831223627929688
1665094860.0,8.823755830078126,8.831274243880209,8.83806056640625,8.831318256835937
1665094920.0,8.824284174804689,8.831072987910972,8.839330170898437,8.831081684570313
1665094980.0,8.823527143554688,8.831476839111328,8.838328681640625,8.831479914550782
1665095040.0,8.823779487304687,8.831489732299806,8.8390383984375,8.831507514648438
1665095100.0,8.8245286328125,8.831100088578287,8.838770283203125,8.831105341796876
1665095160.0,8.823779487304687,8.830837373763021,8.838194624023437,8.830821455078125
1665095220.0,8.823684858398439,8.831298809281414,8.839677143554688,8.83131037109375
1665095280.0,8.82544337890625,8.832345361612955,8.838935883789063,8.832359174804688
1665095340.0,8.824189545898438,8.831687958829752,8.840867890625,8.831696772460937
1665095400.0,8.824221088867187,8.831322831880696,8.838431196289063,8.831326142578126
1665095460.0,8.824481318359375,8.832048615877278,8.839172456054689,8.83206740234375
1665095520.0,8.8257903515625,8.832323957080078,8.840221259765626,8.832280317382812
1665095580.0,8.82556955078125,8.832143372269694,8.838857026367188,8.83213048828125
1665095640.0,8.825175263671875,8.831470600174969,8.837847651367188,8.831511457519532
1665095700.0,8.823795258789064,8.830699658475748,8.838139423828125,8.830695283203125
1665095760.0,8.822186567382813,8.830459124938965,8.838352338867187,8.830474482421875
1665095820.0,8.82285685546875,8.830268207177735,8.837413935546875,8.830277338867187
1665095880.0,8.823913544921876,8.83028538626709,8.837193134765625,8.830253681640626
1665095940.0,8.823976630859375,8.830378384138998,8.83787130859375,8.830356196289063
1665096000.0,8.823787373046875,8.830545847074381,8.838107880859376,8.830521796875
1665096060.0,8.823164399414063,8.830565423429361,8.838486396484376,8.830576997070313
1665096120.0,8.822675483398438,8.830413557177735,8.837579536132813,8.830442939453125
1665096180.0,8.823464057617187,8.830270349471029,8.837279877929689,8.830253681640626
1665096240.0,8.823653315429688,8.830360387561035,8.83821828125,8.8303325390625
1665096300.0,8.82443400390625,8.830453654862469,8.837595307617187,8.830442939453125
1665096360.0,8.823590229492188,8.830640415523273,8.837823994140626,8.83064796875
1665096420.0,8.822675483398438,8.83057669215495,8.837445478515626,8.83055333984375
1665096480.0,8.821729194335937,8.8305123168986,8.837311420898438,8.83055333984375
1665096540.0,8.823117084960938,8.830418464737956,8.837894965820313,8.830450825195312
1665096600.0,8.823984516601563,8.83044144773356,8.83749279296875,8.830435053710938
1665096660.0,8.8226360546875,8.830333335522461,8.838163081054688,8.830308881835938
1665096720.0,8.823164399414063,8.830375876472981,8.837122163085938,8.830387739257812
1665096780.0,8.823416743164064,8.830520452355957,8.837713593750001,8.830498139648437
1665096840.0,8.822691254882812,8.83058859568278,8.838833369140625,8.830592768554688
1665096900.0,8.823937202148437,8.830631437605795,8.837350849609376,8.830624311523438
1665096960.0,8.824102802734375,8.83068538659668,8.83768205078125,8.830695283203125
1665097020.0,8.822746455078125,8.830703313517253,8.837327192382812,8.8307110546875
1665097080.0,8.823913544921876,8.830709021480306,8.837942280273438,8.830695283203125
1665097140.0,8.823148627929688,8.830663645605469,8.838667768554687,8.830655854492187
1665097200.0,8.822407368164063,8.83057922610677,8.837390278320314,8.830600654296875
1665097260.0,8.823353657226562,8.830429966092936,8.837098505859375,8.830419282226563
1665097320.0,8.822076166992188,8.830267295060223,8.837516450195313,8.830269453125
1665097380.0,8.824221088867187,8.830296283048503,8.837413935546875,8.830308881835938
1665097440.0,8.822375825195312,8.830298175626629,8.83806056640625,8.830277338867187
1665097500.0,8.822557197265626,8.8305908299764,8.837453364257813,8.83055333984375
1665097560.0,8.82367697265625,8.831171950032553,8.838920112304688,8.831160541992189
1665097620.0,8.824568061523438,8.831069179097494,8.836830390625,8.831065913085938
1665097680.0,8.824047602539062,8.831160781193034,8.838557368164063,8.831160541992189
1665097740.0,8.824221088867187,8.831015934566244,8.8371458203125,8.830994941406251
1665097800.0,8.824930805664064,8.831435432393393,8.839519428710938,8.831428657226564
1665097860.0,8.824915034179687,8.832099450000001,8.839062055664062,8.83206740234375
1665097920.0,8.8245286328125,8.831820073925782,8.83888068359375,8.831838715820313
1665097980.0,8.823093427734376,8.831625491923015,8.83888068359375,8.831633686523437
1665098040.0,8.825041206054689,8.831599630631512,8.83900685546875,8.831590314941407
1665098100.0,8.823227485351563,8.832077438264974,8.840465717773437,8.832051630859375
1665098160.0,8.82512794921875,8.83220150201823,8.839369599609375,8.832209345703125
1665098220.0,8.824930805664064,8.83166029958903,8.840229145507813,8.83165734375
1665098280.0,8.823889887695312,8.831477306998698,8.838462739257812,8.83145625732422
1665098340.0,8.824504975585938,8.831445745629884,8.83938537109375,8.831436542968751
1665098400.0,8.824331489257812,8.83134955403239,8.838431196289063,8.8313419140625
1665098460.0,8.823117084960938,8.83128531414795,8.838399653320312,8.831270942382814
1665098520.0,8.8245286328125,8.831060675638835,8.8386598828125,8.831065913085938
1665098580.0,8.823858344726563,8.830916059012859,8.837043305664062,8.830892426757813
1665098640.0,8.823684858398439,8.830754624727378,8.838163081054688,8.830734711914063
1665098700.0,8.823621772460937,8.830580842683919,8.837413935546875,8.830592768554688
1665098760.0,8.822675483398438,8.830472617443847,8.83806056640625,8.830474482421875
1665098820.0,8.82317228515625,8.830312082132975,8.83787130859375,8.83030099609375
1665098880.0,8.82418166015625,8.830452157885743,8.837516450195313,8.830442939453125
1665098940.0,8.823124970703125,8.830401319820151,8.837516450195313,8.830387739257812
1665099000.0,8.822927827148439,8.830471813098145,8.837950166015625,8.830450825195312
1665099060.0,8.8235192578125,8.830504933215332,8.837800336914063,8.830513911132813
1665099120.0,8.823527143554688,8.830342196468099,8.837579536132813,8.83030099609375
1665099180.0,8.823811030273438,8.830504145955404,8.83768205078125,8.83049025390625
1665099240.0,8.823527143554688,8.830416909932454,8.837760908203125,8.830411396484376
1665099300.0,8.823511372070312,8.830586227331544,8.83749279296875,8.830600654296875
1665099360.0,8.824102802734375,8.830522471105956,8.8375243359375,8.830517854003908
1665099420.0,8.823913544921876,8.830424501273601,8.837453364257813,8.830395625
1665099480.0,8.822588740234375,8.830345148364257,8.836712104492188,8.830356196289063
1665099540.0,8.823590229492188,8.830343898474121,8.837547993164064,8.830387739257812
1665099600.0,8.822967255859375,8.830248735965984,8.836980219726563,8.83023791015625
1665099660.0,8.823243256835937,8.830197334069824,8.838131538085937,8.830198481445313
1665099720.0,8.8225098828125,8.83050532487386,8.837847651367188,8.830474482421875
1665099780.0,8.823566572265625,8.830196570467123,8.837753022460937,8.830166938476562
1665099840.0,8.821965766601563,8.830039730940756,8.837469135742188,8.830040766601563
1665099900.0,8.822486225585937,8.83015457363281,8.837713593750001,8.830190595703126
1665099960.0,8.822675483398438,8.830293156351726,8.83787130859375,8.830285224609375
1665100020.0,8.823314228515626,8.83040329651286,8.837477021484375,8.830435053710938
1665100080.0,8.821082563476564,8.830602064530437,8.837201020507813,8.830600654296875
1665100140.0,8.823921430664063,8.830628559309895,8.839101484375,8.830624311523438
1665100200.0,8.82348771484375,8.830725840454102,8.837753022460937,8.830734711914063
1665100260.0,8.824347260742188,8.830809250577799,8.837816108398437,8.830845112304688
1665100320.0,8.822501997070313,8.830854003479004,8.838084223632812,8.830860883789063
1665100380.0,8.824260517578125,8.831002969091797,8.837595307617187,8.831026484375
1665100440.0,8.823811030273438,8.831059412605793,8.83875451171875,8.831065913085938
1665100500.0,8.823945087890625,8.83124547406413,8.838194624023437,8.831215742187501
1665100560.0,8.824552290039064,8.831479471634928,8.840820576171875,8.831483857421876
1665100620.0,8.824986005859376,8.83159238232015,8.838486396484376,8.831594257812501
1665100680.0,8.82418166015625,8.831669971451824,8.839148798828125,8.831649458007814
1665100740.0,8.824741547851563,8.83180085374349,8.839361713867188,8.831775629882813
1665100800.0,8.825277778320313,8.831808995772299,8.839606171875001,8.831822944335938
1665100860.0,8.825340864257813,8.831674317810059,8.838399653320312,8.831633686523437
1665100920.0,8.823889887695312,8.83162655386963,8.83957462890625,8.831649458007814
1665100980.0,8.824347260742188,8.831682169380697,8.838801826171876,8.831665229492188
1665101040.0,8.82459171875,8.831725310961913,8.838297138671875,8.831696772460937
1665101100.0,8.823661201171875,8.832149278690592,8.83957462890625,8.832154145507813
1665101160.0,8.82534875,8.832266719734701,8.839850629882813,8.832280317382812
1665101220.0,8.825025434570312,8.832513778723145,8.8397954296875,8.832516889648439
1665101280.0,8.825845551757812,8.832667826696778,8.839393256835939,8.832650947265625
1665101340.0,8.826192524414063,8.832587954642742,8.841041376953125,8.832556318359375
1665101400.0,8.826026923828126,8.832676344612631,8.839866401367187,8.832627290039063
1665101460.0,8.825782465820312,8.832651342867024,8.839550971679687,8.832650947265625
1665101520.0,8.82594806640625,8.832667645324708,8.83976388671875,8.832706147460938
1665101580.0,8.823314228515626,8.83249329156494,8.838770283203125,8.83250900390625
1665101640.0,8.825419721679689,8.832572171329753,8.840063544921875,8.832576032714844
1665101700.0,8.825072749023438,8.833050475764974,8.840039887695314,8.833068891601563
1665101760.0,8.822935712890626,8.832338507588705,8.839850629882813,8.832390717773437
1665101820.0,8.824189545898438,8.831945062939454,8.83821828125,8.83194123046875
1665101880.0,8.824796748046875,8.831789845247396,8.837926508789064,8.831807172851564
1665101940.0,8.824851948242188,8.831777651261394,8.838517939453125,8.831759858398438
1665102000.0,8.824536518554687,8.831730327608236,8.838983198242188,8.831744086914062
1665102060.0,8.824678461914063,8.831621777738444,8.838241938476562,8.831633686523437
1665102120.0,8.82456017578125,8.83160135892334,8.838541596679688,8.831570600585938
1665102180.0,8.824702119140625,8.831657279349773,8.838959541015626,8.831633686523437
1665102240.0,8.82544337890625,8.831801363688152,8.839456342773438,8.831775629882813
1665102300.0,8.825206806640626,8.832042167968751,8.8385337109375,8.832051630859375
1665102360.0,8.826034809570313,8.832280254296874,8.838841254882812,8.832280317382812
1665102420.0,8.826058466796875,8.832528260888672,8.839708686523437,8.832540546875
1665102480.0,8.825971723632813,8.833055090238444,8.840244916992187,8.833061005859376
