time,min,mean,max,median
1665480960.0,14.765998840332031,14.779419549147288,14.784143447875977,14.779536247253418
1665481020.0,14.767271041870115,14.779450296084086,14.78398609161377,14.7795672416687
1665481080.0,14.774641036987305,14.779464986483257,14.783853530883787,14.779562950134276
1665481140.0,14.767580032348633,14.779501747926076,14.784258842468262,14.779637336730955
1665481200.0,14.775094032287598,14.779582428773244,14.784050941467283,14.77971363067627
1665481260.0,14.766987800598145,14.779689187685648,14.78387451171875,14.779787063598633
1665481320.0,14.774852752685549,14.779866908550265,14.784122467041016,14.779994487762451
1665481380.0,14.768549919128418,14.780091171741486,14.785039901733398,14.780170440673828
1665481440.0,14.772210121154783,14.780387164910634,14.785514831542969,14.78048324584961
1665481500.0,14.77366065979004,14.780699893315631,14.78537368774414,14.780815601348875
1665481560.0,14.768646240234377,14.780916792233786,14.785980224609377,14.78105354309082
1665481620.0,14.770042419433594,14.781069724241892,14.785418510437012,14.781182289123535
1665481680.0,14.775494575500488,14.781160439650218,14.785921096801758,14.78121852874756
1665481740.0,14.769349098205566,14.781154542605082,14.786462783813477,14.781230926513672
1665481800.0,14.776949882507324,14.781332170327504,14.786457061767578,14.781413555145264
1665481860.0,14.768712997436523,14.781529993216196,14.78657341003418,14.781632900238035
1665481920.0,14.776920318603516,14.781664683977764,14.78614616394043,14.781761646270752
1665481980.0,14.77716064453125,14.78169536113739,14.786498069763184,14.781795501708984
1665482040.0,14.773675918579102,14.781654020945233,14.786181449890137,14.781752586364746
1665482100.0,14.772236824035645,14.781485520044962,14.785902976989746,14.78159761428833
1665482160.0,14.770313262939451,14.781330502986908,14.78632354736328,14.781415939331056
1665482220.0,14.776636123657228,14.781194872697194,14.785482406616213,14.78126096725464
1665482280.0,14.769481658935549,14.781064146359762,14.785654067993164,14.781194686889648
1665482340.0,14.77656364440918,14.780963009993236,14.785194396972656,14.78104305267334
1665482400.0,14.774619102478027,14.780768364429472,14.785306930541992,14.780850410461426
1665482460.0,14.768321990966797,14.78048326921463,14.785086631774902,14.780603408813477
1665482520.0,14.771966934204102,14.78020764875412,14.784725189208984,14.780311107635498
1665482580.0,14.769712448120115,14.7799735194842,14.784272193908691,14.780086517333984
1665482640.0,14.770462989807127,14.779874908765157,14.7840576171875,14.779953956604004
1665482700.0,14.768115997314451,14.779896600405376,14.78398323059082,14.780011177062988
1665482760.0,14.769573211669922,14.780198304335276,14.785150527954102,14.780320167541504
1665482820.0,14.77067756652832,14.780738543669385,14.785951614379885,14.78080940246582
1665482880.0,14.768840789794922,14.781329130331676,14.785816192626951,14.781401634216309
1665482940.0,14.771718978881836,14.781913532416024,14.78626823425293,14.78200626373291
1665483000.0,14.773062705993652,14.782277628739674,14.787005424499512,14.782365798950195
1665483060.0,14.770999908447266,14.782472548325856,14.786945343017578,14.782575607299805
1665483120.0,14.772184371948242,14.782601158777872,14.78752899169922,14.782716751098633
1665483180.0,14.770782470703123,14.782709488550822,14.787202835083008,14.782806396484377
1665483240.0,14.773276329040527,14.78283657391866,14.787249565124512,14.782928466796877
1665483300.0,14.772029876708984,14.783102200190228,14.788400650024414,14.78319501876831
1665483360.0,14.779253005981444,14.78355270242691,14.788021087646484,14.78363561630249
1665483420.0,14.771427154541016,14.784128851731618,14.789037704467772,14.784223556518556
1665483480.0,14.773107528686523,14.784830171267192,14.79013442993164,14.784934520721436
1665483540.0,14.773298263549805,14.785517090320589,14.7899169921875,14.785606384277344
1665483600.0,14.775697708129885,14.78606012360255,14.79103660583496,14.78615665435791
1665483660.0,14.781785011291504,14.78654587173462,14.791122436523438,14.786645889282228
1665483720.0,14.776788711547852,14.78682959874471,14.791143417358398,14.786900520324709
1665483780.0,14.775191307067873,14.786986078421275,14.791650772094728,14.78707790374756
1665483840.0,14.782663345336914,14.786970713456473,14.791013717651367,14.787100315093994
1665483900.0,14.77519416809082,14.786824327309926,14.791194915771484,14.786909103393556
1665483960.0,14.782190322875977,14.78661331351598,14.791019439697266,14.786701202392578
1665484020.0,14.774686813354492,14.786376080989838,14.79075527191162,14.78645658493042
1665484080.0,14.774118423461914,14.786213851292928,14.790830612182615,14.786303997039797
1665484140.0,14.772781372070312,14.78631635872523,14.790604591369627,14.786411762237549
1665484200.0,14.773870468139648,14.7865011789004,14.791123390197754,14.786613464355469
1665484260.0,14.782604217529297,14.786791359742482,14.791007995605469,14.786888122558594
1665484320.0,14.774982452392578,14.78708098856608,14.791536331176758,14.787176132202148
1665484380.0,14.77694320678711,14.787296496073404,14.7916259765625,14.787381172180176
1665484440.0,14.775192260742188,14.787356903711954,14.792037010192873,14.787482261657717
1665484500.0,14.782970428466797,14.787357896327972,14.791799545288086,14.787448406219482
1665484560.0,14.782508850097656,14.787294127782186,14.791379928588867,14.787389755249023
1665484620.0,14.77670669555664,14.787177999655404,14.791518211364746,14.787257194519045
1665484680.0,14.780960083007812,14.787178401152293,14.791460990905762,14.787288665771484
1665484740.0,14.775704383850098,14.787209102948507,14.791685104370115,14.787321090698242
1665484800.0,14.776939392089844,14.787335249265036,14.79282569885254,14.78745412826538
1665484860.0,14.776159286499023,14.78752557738622,14.791990280151367,14.787606239318848
1665484920.0,14.777005195617676,14.787811541080474,14.792930603027344,14.787903785705566
1665484980.0,14.783546447753906,14.788196181456248,14.792421340942385,14.788312911987305
1665485040.0,14.776379585266112,14.788473893642426,14.792781829833984,14.78853178024292
1665485100.0,14.776935577392578,14.788657366275787,14.793033599853516,14.78875732421875
1665485160.0,14.784135818481444,14.788710438251496,14.793521881103516,14.788799285888672
1665485220.0,14.784284591674805,14.788693738301594,14.79302978515625,14.788791179656982
1665485280.0,14.778287887573242,14.788589640935262,14.793169021606444,14.788694381713867
1665485340.0,14.776247024536133,14.78842444785436,14.792506217956545,14.788517475128174
1665485400.0,14.783698081970217,14.78840361881256,14.79247760772705,14.788494110107422
1665485460.0,14.77760887145996,14.78848178434372,14.792633056640623,14.788572311401367
1665485520.0,14.778573989868164,14.78861526632309,14.79282283782959,14.78870964050293
1665485580.0,14.776521682739258,14.78878412246704,14.793004989624023,14.788898468017578
1665485640.0,14.777704238891602,14.788949361006418,14.79371452331543,14.789036750793455
1665485700.0,14.784551620483398,14.78907345231374,14.793365478515623,14.7891845703125
1665485760.0,14.777447700500488,14.789128017107643,14.793490409851074,14.789217472076416
1665485820.0,14.777812957763672,14.789101302464804,14.793254852294922,14.789203643798828
1665485880.0,14.776376724243164,14.789029090086618,14.793306350708008,14.789140701293944
1665485940.0,14.77865982055664,14.788963416258492,14.794404983520508,14.789072036743164
1665486000.0,14.783985137939451,14.788843296527862,14.793347358703612,14.78890323638916
1665486060.0,14.774680137634276,14.788816991964977,14.793121337890623,14.788921356201172
1665486120.0,14.779998779296877,14.788731412410735,14.792764663696287,14.788833618164062
1665486180.0,14.780292510986328,14.788673019886016,14.793291091918944,14.78873062133789
1665486240.0,14.778141975402832,14.788676781495411,14.792806625366213,14.78876781463623
1665486300.0,14.775775909423828,14.788794474919635,14.792898178100586,14.788885593414308
1665486360.0,14.782180786132812,14.789038414001466,14.793567657470703,14.78916358947754
1665486420.0,14.77870273590088,14.78939320119222,14.793745040893556,14.789493083953856
1665486480.0,14.776596069335938,14.789675597349802,14.79396629333496,14.789785385131836
1665486540.0,14.781156539916992,14.789973535060884,14.794476509094238,14.790061950683594
1665486600.0,14.77873420715332,14.79019802904129,14.795358657836914,14.790283203125
1665486660.0,14.778692245483398,14.79032503827413,14.795003890991213,14.790414810180664
1665486720.0,14.782938957214355,14.790459651470185,14.794727325439451,14.790546417236328
1665486780.0,14.777942657470703,14.790497287432352,14.79534149169922,14.790583610534668
1665486840.0,14.780278205871582,14.790562043031056,14.794952392578123,14.790662288665771
1665486900.0,14.77875518798828,14.79058631658554,14.794929504394531,14.790686130523682
1665486960.0,14.784478187561035,14.790617710431416,14.794747352600098,14.790724754333496
1665487020.0,14.782604217529297,14.79065947818756,14.795561790466309,14.790746212005615
1665487080.0,14.778943061828612,14.790728662967682,14.795260429382324,14.790842533111572
1665487140.0,14.786230087280272,14.790810260772703,14.795220375061035,14.790906429290771
1665487200.0,14.779550552368164,14.7909593389829,14.79558563232422,14.791051864624023
1665487260.0,14.779570579528809,14.791095934232075,14.795543670654297,14.791229724884031
1665487320.0,14.785091400146484,14.791153685092926,14.795493125915527,14.791256427764893
1665487380.0,14.779186248779297,14.791313334465029,14.79530906677246,14.79138994216919
1665487440.0,14.78700828552246,14.791478906154632,14.795835494995115,14.7915678024292
1665487500.0,14.7786283493042,14.791576236724854,14.79638671875,14.791680812835692
1665487560.0,14.787158966064451,14.791671369870503,14.796100616455078,14.791762828826904
1665487620.0,14.779253005981444,14.79166318209966,14.79599380493164,14.791759490966797
1665487680.0,14.786898612976074,14.791585397084551,14.79629898071289,14.791680335998535
1665487740.0,14.779376029968262,14.791425203005472,14.79584503173828,14.791492462158203
1665487800.0,14.77896499633789,14.79119537083308,14.795854568481444,14.791266918182371
1665487860.0,14.786602020263672,14.791012192408244,14.795495986938477,14.791122436523438
1665487920.0,14.78161334991455,14.790929627736409,14.795774459838867,14.79103708267212
1665487980.0,14.780272483825684,14.791009466648102,14.795520782470703,14.7910795211792
1665488040.0,14.778274536132812,14.791155526796976,14.795671463012695,14.791285514831545
1665488100.0,14.781251907348633,14.791308125336965,14.795804977416992,14.791381359100342
1665488160.0,14.78700828552246,14.791443428198496,14.796224594116213,14.791566848754885
1665488220.0,14.780914306640623,14.79155509106318,14.796070098876951,14.791675567626951
1665488280.0,14.781545639038086,14.791583482106526,14.79582691192627,14.791688442230225
1665488340.0,14.782800674438477,14.79165631723404,14.796234130859377,14.791749954223633
1665488400.0,14.78510284423828,14.79171844768524,14.796573638916016,14.791790962219238
1665488460.0,14.779926300048828,14.79190610631307,14.796300888061523,14.792011260986328
1665488520.0,14.779327392578123,14.792091070334116,14.796560287475586,14.792185306549072
1665488580.0,14.78793239593506,14.792316858609516,14.796534538269045,14.792407512664797
1665488640.0,14.78115463256836,14.792500418980916,14.797046661376951,14.792613983154297
1665488700.0,14.785850524902344,14.792539543946583,14.797432899475098,14.792630672454834
1665488760.0,14.780940055847168,14.792645845413208,14.796913146972656,14.792717456817629
1665488820.0,14.785958290100098,14.792803873380024,14.797082901000977,14.792900562286375
1665488880.0,14.78399658203125,14.792957321802776,14.797082901000977,14.793056964874268
1665488940.0,14.785326957702637,14.79318637720744,14.797558784484863,14.793307304382324
1665489000.0,14.787312507629396,14.793354125976563,14.7978515625,14.79345417022705
1665489060.0,14.78168487548828,14.793456378459933,14.798357009887695,14.793548583984377
1665489120.0,14.783435821533203,14.793523492495218,14.797916412353516,14.793633460998535
1665489180.0,14.789048194885254,14.793631656169891,14.798210144042969,14.793737411499023
1665489240.0,14.788959503173828,14.793755316416425,14.79831886291504,14.79386854171753
1665489300.0,14.787342071533203,14.793935759226482,14.798266410827637,14.79400110244751
1665489360.0,14.783203125,14.794021278540294,14.79855251312256,14.794122695922852
1665489420.0,14.782541275024414,14.793935205141704,14.798677444458008,14.794044494628906
1665489480.0,14.780610084533691,14.79379638338089,14.79852294921875,14.79386043548584
1665580062.14,14.776229858398438,14.789409658114115,14.793755531311035,14.789532661437988
1665580122.14,14.776973724365234,14.789250615596773,14.793126106262209,14.789339065551758
1665580182.14,14.783729553222656,14.789055314858755,14.79364776611328,14.789166927337646
1665580242.14,14.776573181152344,14.788931251684824,14.793259620666504,14.789026737213137
1665580302.14,14.781993865966797,14.788890871047974,14.793153762817385,14.789017677307127
1665580362.14,14.784326553344728,14.788832507451374,14.793023109436035,14.788900375366213
1665580422.14,14.779590606689451,14.788782538572947,14.793495178222656,14.78885269165039
1665580482.14,14.784462928771973,14.788756764570872,14.792709350585938,14.78885269165039
1665580542.14,14.778709411621094,14.788770044485728,14.79358959197998,14.788842678070068
1665580602.14,14.777946472167969,14.788735009034475,14.792705535888672,14.7887921333313
1665580662.14,14.780921936035156,14.788735494772594,14.79304313659668,14.788823127746582
1665580722.14,14.778383255004885,14.788676466623942,14.793045043945312,14.788733005523682
1665580782.14,14.784704208374023,14.788545490423838,14.79277801513672,14.78862237930298
1665580842.14,14.776988983154297,14.788327456474304,14.792564392089844,14.78840446472168
1665580902.14,14.778306007385254,14.78801115576426,14.792144775390623,14.78807544708252
1665580962.14,14.776857376098633,14.787742921511333,14.791845321655272,14.787840843200684
1665581022.14,14.777057647705078,14.787531014760336,14.79168701171875,14.7876296043396
1665581082.14,14.779840469360352,14.787513758659363,14.791984558105469,14.787612915039062
1665581142.14,14.781097412109377,14.787276093641918,14.791592597961426,14.787349224090576
1665581202.14,14.779383659362791,14.787006759961448,14.791276931762695,14.787073135375977
1665581262.14,14.774564743041992,14.7867789422671,14.790719032287598,14.786857604980469
1665581322.14,14.782865524291992,14.786863144874571,14.79092025756836,14.786928176879885
1665581382.14,14.776287078857422,14.787146047433218,14.791555404663086,14.787249088287354
1665581442.14,14.777873039245604,14.78749571498235,14.791618347167969,14.787559509277344
1665581502.14,14.783084869384766,14.787807555675506,14.792057037353516,14.787885189056396
1665581562.14,14.77599811553955,14.787886222362518,14.792543411254885,14.787964820861816
1665581622.14,14.778749465942385,14.787869408925374,14.791707992553713,14.78795289993286
1665581682.14,14.776660919189451,14.787641643683116,14.79182243347168,14.787721633911133
1665581742.14,14.779939651489258,14.787373007297516,14.791505813598633,14.787446975708008
1665581802.14,14.780868530273438,14.787249038219452,14.791202545166016,14.787323951721191
1665581862.14,14.775403022766112,14.787233002662658,14.791424751281738,14.787312984466553
1665581922.14,14.782319068908691,14.787157498677573,14.791532516479492,14.787240028381348
1665581982.14,14.779069900512695,14.787211519559223,14.791799545288086,14.787322998046877
1665582042.14,14.78305435180664,14.787274131774902,14.791496276855469,14.787339687347412
1665582102.14,14.776580810546877,14.787525873025258,14.791608810424805,14.78758716583252
1665582162.14,14.779932975769045,14.787656092643738,14.79181671142578,14.787713050842283
1665582222.14,14.783357620239258,14.78796068906784,14.792190551757812,14.78801727294922
1665582282.14,14.776765823364258,14.78804802719752,14.792436599731444,14.788125038146973
1665582342.14,14.780223846435549,14.78812130276362,14.792377471923828,14.788199424743652
1665582402.14,14.776628494262695,14.7881642481486,14.792665481567385,14.78827428817749
1665582462.14,14.78009033203125,14.788205941518148,14.792264938354492,14.788312911987305
1665582522.14,14.77752685546875,14.788082773049672,14.792263984680176,14.788171768188477
1665582582.14,14.777268409729004,14.787793864885966,14.791990280151367,14.787878036499023
1665582642.14,14.783090591430664,14.787464175065358,14.79133415222168,14.787522792816162
1665582702.14,14.77613639831543,14.787189493815104,14.79149055480957,14.78727102279663
1665582762.14,14.780414581298828,14.786855432828268,14.791292190551758,14.786920547485352
1665582822.14,14.774633407592772,14.786519107977549,14.790722846984863,14.786601543426514
1665582882.14,14.774880409240724,14.785976279735566,14.7904052734375,14.78602933883667
1665582942.14,14.781381607055664,14.78550215768814,14.790155410766602,14.785587310791016
1665583002.14,14.775553703308104,14.78496244176229,14.789383888244627,14.785035610198976
1665582840.0,14.774633407592772,14.786349256515503,14.790654182434082,14.78643798828125
1665582900.0,14.781293869018556,14.78584909804662,14.790155410766602,14.785918712615969
1665582960.0,14.776300430297852,14.785322083950042,14.789703369140623,14.785399913787842
1665583020.0,14.775553703308104,14.784897380193074,14.789383888244627,14.784992218017578
1665619200.01,14.71923542022705,14.729241193294524,14.734397888183594,14.729320526123049
1665619260.01,14.724349975585938,14.729304420471191,14.733400344848633,14.72939920425415
1665619320.01,14.718055725097656,14.72947681093216,14.733779907226562,14.729583740234377
1665619380.01,14.725050926208496,14.729642410437268,14.733781814575195,14.729707717895508
1665619440.01,14.718355178833008,14.729839707533518,14.734630584716797,14.729922771453856
1665619500.01,14.724014282226562,14.730075911839805,14.734618186950684,14.730184555053713
1665619560.01,14.720426559448242,14.730397230466206,14.734853744506836,14.730518341064451
1665619620.01,14.719216346740724,14.730715997536976,14.736023902893066,14.730815887451172
1665619680.01,14.72581672668457,14.731008153120676,14.735708236694336,14.731077671051024
1665619740.01,14.718904495239258,14.731276968161264,14.735753059387209,14.731350898742676
1665619800.01,14.72103500366211,14.731558577696482,14.73574924468994,14.731664657592772
1665619860.01,14.719985961914062,14.731695076942444,14.73649787902832,14.731813907623293
1665619920.01,14.722875595092772,14.73177784649531,14.7359619140625,14.731908321380615
1665619980.01,14.727413177490234,14.731682065010071,14.73621654510498,14.73177719116211
1665620040.01,14.72157859802246,14.731620281855266,14.735807418823242,14.731702327728271
1665620100.01,14.723462104797363,14.731630080064138,14.735983848571776,14.731712341308594
1665620160.01,14.72335433959961,14.73162675412496,14.736286163330078,14.731717586517334
1665620220.01,14.724706649780272,14.731669068177542,14.735916137695312,14.73176622390747
1665620280.01,14.723381042480469,14.731859189669292,14.73655128479004,14.73195219039917
1665620340.01,14.720121383666992,14.73195892826716,14.737470626831056,14.73203945159912
1665620400.01,14.727245330810549,14.731975760936738,14.736370086669922,14.73207950592041
1665620460.01,14.722538948059082,14.731956651846568,14.737150192260742,14.732063293457031
1665620520.01,14.72259521484375,14.731764363447825,14.73620891571045,14.731832027435305
1665620580.01,14.719369888305664,14.731290355205536,14.735416412353516,14.731404304504396
1665620640.01,14.719064712524414,14.730763776779174,14.735214233398438,14.730835914611816
1665620700.01,14.725637435913086,14.730144047737122,14.73427963256836,14.730204105377195
1665620760.01,14.717899322509766,14.729684267520904,14.734079360961914,14.72976016998291
1665620820.01,14.724516868591309,14.729314636389416,14.733423233032228,14.72940158843994
1665620880.01,14.717694282531738,14.7291185131073,14.73377799987793,14.729231357574465
1665620940.01,14.719231605529783,14.72902995634079,14.733830451965332,14.729095458984377
1665621000.01,14.724960327148438,14.729047717730204,14.733259201049805,14.729111194610596
1665621060.01,14.717491149902344,14.729095692475637,14.733497619628906,14.72913932800293
1665621120.01,14.724647521972656,14.729127365112303,14.733503341674805,14.729197025299072
1665621180.01,14.716289520263672,14.729145339488984,14.733519554138184,14.729215621948242
1665621240.01,14.720426559448242,14.72914618841807,14.733253479003906,14.729217529296877
1665621300.01,14.717430114746094,14.729046541690826,14.733474731445312,14.729129791259766
1665621360.01,14.715460777282717,14.728877645333608,14.733302116394045,14.72894811630249
1665621420.01,14.722261428833008,14.728769475460052,14.733026504516602,14.72886610031128
1665621480.01,14.71805477142334,14.728588459968568,14.732929229736328,14.728704929351808
1665621540.01,14.718894958496094,14.72844029680888,14.733396530151367,14.728520393371582
1665621600.01,14.71626091003418,14.72834032313029,14.733173370361328,14.72842502593994
1665621660.01,14.720342636108398,14.728390947024028,14.732915878295898,14.728478908538818
1665621720.01,14.72420883178711,14.72859797477722,14.732866287231444,14.728683471679688
1665621780.01,14.722505569458008,14.72880963977178,14.732953071594238,14.72891616821289
1665621840.01,14.721878051757812,14.72910316880544,14.73362922668457,14.729190349578856
1665621900.01,14.717370986938477,14.729313960870106,14.733583450317385,14.729440689086914
1665621960.01,14.717976570129396,14.729638651688894,14.73378562927246,14.729727745056152
1665622020.01,14.72543716430664,14.729846216837563,14.734374046325684,14.729928970336914
1665622080.01,14.719176292419434,14.729950994650522,14.734613418579102,14.73003101348877
1665622140.01,14.719512939453123,14.7300764447848,14.73435401916504,14.730157375335692
1665622200.01,14.72372055053711,14.73008678038915,14.734200477600098,14.73017168045044
1665622260.01,14.722663879394531,14.730107870260875,14.734991073608398,14.73020076751709
1665622320.01,14.722091674804688,14.730100868066152,14.73434829711914,14.730189323425291
1665622380.01,14.717697143554688,14.73000493256251,14.735207557678224,14.73009443283081
1665622440.01,14.725675582885742,14.729983307520548,14.734430313110352,14.730066776275637
1665622500.01,14.71892547607422,14.72998500363032,14.73435401916504,14.730061531066896
1665622560.01,14.71763801574707,14.729875468095145,14.734367370605469,14.72995948791504
1665622620.01,14.722075462341309,14.729841942628225,14.734006881713867,14.729943752288818
1665622680.01,14.72507095336914,14.729870293617248,14.734209060668944,14.72996711730957
1665622740.01,14.72524070739746,14.730126266320546,14.734880447387695,14.730210304260254
1665622800.01,14.723426818847656,14.730528331120809,14.735166549682615,14.730609893798828
1665622860.01,14.724987030029297,14.731168202877043,14.735481262207031,14.731218338012695
1665622920.01,14.718976974487305,14.731794256687165,14.736373901367188,14.731866836547852
1665622980.01,14.724079132080078,14.73225617869695,14.736820220947266,14.73235034942627
1665623040.01,14.726709365844728,14.732600047270456,14.737115859985352,14.73268699645996
1665623100.01,14.719829559326172,14.73281135193507,14.73733139038086,14.732914924621582
1665622440.0,14.725675582885742,14.729983450094858,14.734430313110352,14.730066776275637
1665622500.0,14.71892547607422,14.7299849913915,14.73435401916504,14.730061531066896
1665622560.0,14.71763801574707,14.729875691254934,14.734367370605469,14.72995948791504
1665622620.0,14.722075462341309,14.72984183104833,14.734006881713867,14.72994327545166
1665622680.0,14.72507095336914,14.729870773951212,14.734209060668944,14.729967594146729
1665622740.0,14.72524070739746,14.730125459988912,14.734880447387695,14.730209827423096
1665622800.0,14.723426818847656,14.730528917948403,14.735166549682615,14.730610370635986
1665622860.0,14.724987030029297,14.73116738796234,14.735481262207031,14.731218338012695
1665622920.0,14.718976974487305,14.731794605096182,14.736373901367188,14.731868743896484
1665622980.0,14.724079132080078,14.732255662441254,14.736820220947266,14.732349395751951
1665623040.0,14.726709365844728,14.732599898179371,14.737115859985352,14.73268699645996
1665623100.0,14.719829559326172,14.732811612764994,14.73733139038086,14.732914924621582
1665623160.0,14.72848129272461,14.733084398269654,14.737546920776367,14.733142852783203
1665623220.0,14.7217378616333,14.733259797573089,14.738004684448242,14.733346939086914
1665623280.0,14.728986740112305,14.733330933888752,14.73801040649414,14.73342752456665
1665623340.0,14.721485137939451,14.733398994763691,14.73758602142334,14.733453273773192
1665623400.0,14.722822189331056,14.733587698141736,14.739339828491213,14.733661651611328
1665623460.0,14.729244232177734,14.73379944674174,14.738536834716797,14.733895778656006
1665623520.0,14.72225570678711,14.734081119060516,14.738412857055664,14.734172344207764
1665623580.0,14.727153778076172,14.734198593139649,14.73848819732666,14.73426103591919
1665623640.0,14.723003387451172,14.734278933048248,14.73840618133545,14.734393119812012
1665623700.0,14.723170280456545,14.734253888607023,14.738637924194336,14.734349250793455
1665623760.0,14.724359512329102,14.734151396592456,14.738945960998535,14.734248638153076
1665623820.0,14.72276496887207,14.73391143798828,14.738956451416016,14.734023571014404
1665623880.0,14.724051475524902,14.733619731108348,14.73796558380127,14.733730792999268
1665623940.0,14.728263854980469,14.733469396909078,14.73859977722168,14.733540058135986
1665624000.0,14.72905158996582,14.733432059288026,14.737466812133787,14.733530044555664
1665624060.0,14.720706939697266,14.733391796271006,14.737589836120604,14.73349905014038
1665624120.0,14.722414016723633,14.73328910668691,14.73784637451172,14.733415603637695
1665624180.0,14.728179931640623,14.732904535452525,14.737471580505373,14.732990741729736
1665624240.0,14.720273971557615,14.732469815731047,14.737292289733888,14.732544898986816
1665624300.0,14.725357055664062,14.731904220898944,14.736666679382324,14.73198127746582
1665624360.0,14.719724655151367,14.731327981472017,14.73583698272705,14.73139190673828
1665624420.0,14.726320266723633,14.730812427520751,14.735082626342772,14.73085355758667
1665624480.0,14.726137161254885,14.730309809525808,14.734914779663086,14.73034954071045
1665624540.0,14.718499183654783,14.729888381004333,14.734055519104004,14.729940414428713
1665624600.0,14.720178604125977,14.729663250923156,14.733774185180664,14.72972059249878
1665624660.0,14.717848777770996,14.729803921699524,14.734786987304688,14.729877471923828
1665624720.0,14.720592498779297,14.730006217002868,14.734326362609863,14.73008680343628
1665624780.0,14.718822479248049,14.730244871457415,14.734576225280762,14.73032569885254
1665624840.0,14.718605041503906,14.73044256957372,14.734525680541992,14.730528831481934
1665624900.0,14.72569465637207,14.73059170516332,14.73498249053955,14.7306547164917
1665624960.0,14.720266342163086,14.730884579658508,14.735326766967772,14.730944156646729
1665625020.0,14.720735549926758,14.731114716053009,14.73546314239502,14.731197834014893
1665625080.0,14.71911334991455,14.731162303288778,14.735301971435549,14.731234550476074
1665625140.0,14.720134735107422,14.730878599643708,14.734872817993164,14.730914115905762
1665625200.0,14.72614288330078,14.730458051363629,14.734556198120115,14.730525970458984
1665625260.0,14.717557907104492,14.72994055700302,14.733746528625488,14.72999143600464
1665625320.0,14.724523544311523,14.729531150658923,14.733379364013672,14.729595184326172
1665625380.0,14.723066329956056,14.729262357234957,14.733192443847656,14.729317665100098
1665625440.0,14.71988010406494,14.729119498411814,14.732965469360352,14.729170799255373
1665705600.01,14.655688285827637,14.662722891012828,14.667232513427734,14.662798881530762
1665705660.01,14.65143871307373,14.66268691587448,14.667949676513672,14.66277313232422
1665705720.01,14.65847396850586,14.662737673282622,14.667073249816896,14.662818908691406
1665705780.01,14.65290069580078,14.662850191752115,14.667543411254885,14.662927627563477
1665705840.01,14.65743637084961,14.663175821781158,14.667987823486328,14.663252830505373
1665705900.01,14.65910530090332,14.663535345077516,14.66761589050293,14.663616180419922
1665705960.01,14.651041030883787,14.663832431634267,14.668148040771484,14.66395378112793
1665706020.01,14.65914535522461,14.66409451198578,14.668758392333984,14.664159774780272
1665706080.01,14.653830528259276,14.664464459578197,14.668798446655272,14.664544582366943
1665706140.01,14.657673835754396,14.6650346976916,14.669495582580566,14.665105819702148
1665706200.01,14.65460968017578,14.665848302046458,14.670525550842283,14.665901184082031
1665706260.01,14.657196044921877,14.6668061931928,14.671343803405762,14.666854858398438
1665706320.01,14.66313362121582,14.667603115558624,14.671871185302734,14.667689323425291
1665706380.01,14.658430099487305,14.668135345776877,14.672491073608398,14.668249130249023
1665706440.01,14.659400939941406,14.668422115802764,14.672595024108888,14.668493270874023
1665706500.01,14.65582275390625,14.668367814858756,14.672754287719728,14.66847801208496
1665706560.01,14.656679153442385,14.668162511984509,14.672281265258787,14.668257236480711
1665706620.01,14.663372039794922,14.668047101020813,14.672662734985352,14.668118476867676
1665706680.01,14.656789779663086,14.66800206041336,14.672128677368164,14.668062686920166
1665706740.01,14.663833618164062,14.668065619945526,14.672414779663086,14.668130874633787
1665706800.01,14.655978202819824,14.668023295561472,14.672345161437988,14.668102264404297
1665706860.01,14.660749435424805,14.667925070285795,14.672168731689451,14.668014526367188
1665706920.01,14.658503532409668,14.667808666865032,14.672552108764648,14.667907238006592
1665706980.01,14.656890869140623,14.667733791828155,14.671987533569336,14.66781997680664
1665707040.01,14.663501739501951,14.667746597448986,14.671796798706056,14.667816638946531
1665707100.01,14.65891456604004,14.667894362608592,14.672189712524414,14.66798210144043
1665707160.01,14.656956672668455,14.667854233423869,14.672297477722168,14.66795778274536
1665707220.01,14.656402587890623,14.667653056462608,14.672243118286133,14.667744636535645
1665707280.01,14.65668487548828,14.6672827000618,14.671951293945312,14.667389392852783
1665707340.01,14.657672882080078,14.666706293741862,14.67119598388672,14.66681432723999
1665707400.01,14.65773582458496,14.666085686365763,14.671125411987305,14.66616153717041
1665707460.01,14.66110610961914,14.665468909581502,14.669919967651367,14.665573596954346
1665707520.01,14.653889656066896,14.664880140622456,14.670037269592283,14.66495943069458
1665707580.01,14.65931224822998,14.664482864220938,14.669178009033203,14.6645827293396
1665707640.01,14.654991149902344,14.664387851397196,14.668737411499023,14.664491653442385
1665707700.01,14.652345657348633,14.664519323666893,14.670160293579102,14.66459846496582
1665707760.01,14.660704612731934,14.665086706956227,14.66948699951172,14.66515302658081
1665707820.01,14.65321922302246,14.6655854900678,14.66998291015625,14.665674209594728
1665707880.01,14.6608247756958,14.66613671652476,14.670473098754885,14.666211128234863
1665707940.01,14.656641960144045,14.666441113471985,14.670753479003906,14.66652011871338
1665708000.01,14.661909103393556,14.66649993721644,14.671204566955566,14.666559219360352
1665708060.01,14.65848445892334,14.66646822945277,14.670607566833496,14.666563034057615
1665708120.01,14.655223846435549,14.666356183369954,14.6707124710083,14.666443824768066
1665708180.01,14.659481048583984,14.66632601149877,14.67088794708252,14.666417121887209
