time,min,mean,max,median
1666595880.0,14.4260215390625,14.4344627564388,14.44450831640625,14.434445734375
1666595940.0,14.42536241796875,14.434323117973308,14.4432214609375,14.4343201875
1666596000.0,14.42631657421875,14.43419605198112,14.4446778046875,14.43421975
1666596060.0,14.424634246093753,14.4341058277194,14.4428448203125,14.43411303515625
1666596120.0,14.4214767421875,14.433936591578124,14.444288609375,14.4339812109375
1666596180.0,14.42486023046875,14.43380680854232,14.44263766796875,14.433818
1666596240.0,14.423950015625,14.433829227029298,14.44297664453125,14.43384938671875
1666596300.0,14.4240755625,14.433757714483072,14.441677234375,14.433742671875
1666596360.0,14.42587716015625,14.433743146860678,14.442530953125,14.43372383984375
1666596420.0,14.424634246093753,14.433708179963542,14.44336583984375,14.4337175625
1666596480.0,14.42393118359375,14.433719594266924,14.44281343359375,14.4337175625
1666596540.0,14.42342271875,14.433591812657552,14.44168351171875,14.4336296796875
1666596600.0,14.42474723828125,14.433508698533856,14.4419534375,14.43349785546875
1666596660.0,14.4246907421875,14.43341885091276,14.44224847265625,14.43340997265625
1666596720.0,14.4248916171875,14.433364655465494,14.4426188359375,14.4333534765625
1666596780.0,14.42261921875,14.433336306981122,14.4417525625,14.43336603125
1666596840.0,14.423146515625,14.4333462712181,14.4418655546875,14.43333464453125
1666596900.0,14.4261973046875,14.433369457633464,14.44098044921875,14.43336603125
1666596960.0,14.4231590703125,14.433365205779298,14.44228613671875,14.433388001953125
1666597020.0,14.4238119140625,14.433313932435546,14.4415893515625,14.4333283671875
1666597080.0,14.4250422734375,14.433255868052084,14.44164584765625,14.4332781484375
1666597140.0,14.42312768359375,14.4331214397819,14.44411284375,14.4331023828125
1666597200.0,14.42514898828125,14.432968976703126,14.44066658203125,14.4329768359375
1666597260.0,14.42295191796875,14.432822010485026,14.44434510546875,14.432813625
1666597320.0,14.4216650625,14.432700002985676,14.44273810546875,14.43273201953125
1666597380.0,14.42418227734375,14.432615019259766,14.442782046875,14.43260647265625
1666597440.0,14.4254189140625,14.432613669630856,14.44254978515625,14.43260647265625
1666597500.0,14.425582125,14.432563787764972,14.4415642421875,14.432587640625
1666597560.0,14.4231590703125,14.43252543005599,14.44216058984375,14.43256253125
1666597620.0,14.42440826171875,14.4325085963125,14.439467609375,14.43251858984375
1666597680.0,14.423548265625,14.432551441276042,14.4427569375,14.4325499765625
1666597740.0,14.42438315234375,14.432593178288412,14.44104322265625,14.43258136328125
1666597800.0,14.424201109375,14.43262760428776,14.44104322265625,14.43261902734375
1666597860.0,14.42342899609375,14.432634588878908,14.44190321875,14.432637859375
1666597920.0,14.42364242578125,14.432607469707683,14.44195971484375,14.43260647265625
1666597980.0,14.4235106015625,14.432512121041016,14.44210409375,14.4324997578125
1666598040.0,14.42282009375,14.432395272472004,14.44359182421875,14.4323742109375
1666598100.0,14.42297702734375,14.432296516253906,14.4402585546875,14.43229260546875
1666598160.0,14.42312140625,14.43208872048242,14.43908469140625,14.43207917578125
1666598220.0,14.42253761328125,14.4319078576543,14.442932703125,14.4318971328125
1666598280.0,14.421564625,14.43167266546224,14.43990074609375,14.43171508984375
1666598340.0,0.0,13.95770030542513,14.43981286328125,14.431482828125
1666598400.0,0.0,14.429000787102217,14.44046570703125,14.4314200546875
1666598460.0,14.422569,14.431254927067709,14.440873734375,14.43127567578125
1666598520.0,14.4219287109375,14.43129464486784,14.44270044140625,14.43127567578125
1666598580.0,14.42295191796875,14.43131074206966,14.43969359375,14.4312945078125
1666598640.0,14.42276359765625,14.431212440958983,14.43969359375,14.43121290234375
1666598700.0,14.42320301171875,14.431125001745444,14.4411499375,14.43112501953125
1666598760.0,14.4214767421875,14.430793800719403,14.439517828125,14.4307923203125
1666598820.0,14.4216525078125,14.43088245250651,14.4389403125,14.43084881640625
1666598880.0,14.42206053515625,14.430752180884117,14.44012673046875,14.43077348828125
1666598940.0,14.421564625,14.430473110059244,14.439517828125,14.43045962109375
1666599000.0,14.42094316796875,14.430320667904947,14.44088001171875,14.4303403515625
1666599060.0,14.42260038671875,14.430353850990231,14.4392039609375,14.4303403515625
1666599120.0,14.4212256484375,14.430226662589844,14.4389779765625,14.43022108203125
1666599180.0,14.42070462890625,14.430251568997395,14.43843184765625,14.43025874609375
1666599240.0,14.42139513671875,14.430256547977212,14.4407607421875,14.43025874609375
1666599300.0,14.42141396875,14.430132898952476,14.43819330859375,14.43014575390625
1666599360.0,14.4203468203125,14.430061299569662,14.4402585546875,14.43005159375
1666599420.0,14.41978813671875,14.430005814128254,14.43834396484375,14.4300139296875
1666599480.0,14.421897324218753,14.429885549638025,14.4388273203125,14.42990721484375
1666599540.0,14.4212758671875,14.429769095495445,14.439869359375,14.42976911328125
1666599600.0,14.42137002734375,14.429688109391275,14.4400074609375,14.4296623984375
1666599660.0,14.42067951953125,14.429659289059892,14.43948644140625,14.42968123046875
1666599720.0,14.4214265234375,14.429642933440752,14.43983797265625,14.42959334765625
1666599780.0,14.42109382421875,14.429624633937502,14.43750280078125,14.429624734375
1666599840.0,14.4196939765625,14.429664520179688,14.439718703125,14.4296372890625
1666599900.0,14.418526390625,14.429544578972656,14.43977519921875,14.42956823828125
1666599960.0,14.4204221484375,14.42946291386914,14.43706338671875,14.429474078125
1666600020.0,14.4212507578125,14.429368638628254,14.43792966015625,14.4293861953125
1666600080.0,14.4203468203125,14.42926439915039,14.43951155078125,14.42924809375
1666600140.0,14.420083171875,14.429237662897137,14.439065859375,14.42921670703125
1666600200.0,14.4213009765625,14.42917853241146,14.4382246953125,14.4291602109375
1666600260.0,14.42067951953125,14.429155308332032,14.43938600390625,14.429122546875
1666600320.0,14.41809325390625,14.429169085009116,14.437804113281253,14.42915393359375
1666600380.0,14.420761125,14.429130126767578,14.43983797265625,14.42911626953125
1666600440.0,14.42040331640625,14.429073477925131,14.4375341875,14.42906605078125
1666600500.0,14.42020244140625,14.428991039662108,14.43745258203125,14.428997
1666600560.0,14.42110637890625,14.428884923258462,14.43830630078125,14.42891539453125
1666600620.0,14.4180618671875,14.428712681315757,14.4387017734375,14.4287082421875
1666600680.0,14.4196939765625,14.428637923382812,14.43808031640625,14.42863919140625
1666600740.0,14.42091805859375,14.428548648046222,14.43784177734375,14.42854503125
1666600800.0,14.420936890625,14.428494186858074,14.43718265625,14.4284948125
1666600860.0,14.4191917890625,14.4285219044694,14.43980030859375,14.4285324765625
1666600920.0,14.41942405078125,14.428468096125,14.4375969609375,14.4284948125
1666600980.0,14.4200706171875,14.428516560357425,14.43760323828125,14.4285073671875
1666601040.0,14.42110637890625,14.428616224697915,14.4373709765625,14.42859525
1666601100.0,14.42059163671875,14.428729144695962,14.43934833984375,14.42874590625
1666601160.0,14.41975047265625,14.428773745223308,14.4379736015625,14.42876473828125
1666601220.0,14.4204974765625,14.428796335291016,14.43702572265625,14.428821234375
1666601280.0,14.41936127734375,14.428782933162111,14.43622222265625,14.42878984765625
1666601340.0,14.42064185546875,14.428767790116536,14.436454484375,14.428771015625
1666601400.0,14.4174843515625,14.428646158211588,14.43745258203125,14.42865174609375
1666601460.0,14.41900346875,14.42852862018099,14.435751421875,14.42852619921875
1666601520.0,14.4184133984375,14.428448603926432,14.4377225078125,14.42844459375
1666601580.0,14.41793004296875,14.428289029663413,14.436856234375,14.4283064921875
1666601640.0,14.41992623828125,14.428216565053386,14.43730192578125,14.4282060546875
1666601700.0,14.41993879296875,14.428171492679038,14.43577025390625,14.428168390625
1666601760.0,14.4207736796875,14.428197935989582,14.43733958984375,14.4282060546875
1666601820.0,14.41900346875,14.428089726091796,14.43634776953125,14.428099339843753
1666601880.0,14.42012711328125,14.428164084367188,14.43643565234375,14.428168390625
1666601940.0,14.4207987890625,14.428295234817709,14.43623477734375,14.42828766015625
1666602000.0,14.419580984375,14.428235486013673,14.43653608984375,14.42824999609375
1666602060.0,14.4193675546875,14.428278698201822,14.43760323828125,14.42826255078125
1666602120.0,14.42010828125,14.428210904981771,14.43684995703125,14.4282060546875
1666602180.0,14.42040331640625,14.428378467164716,14.4363163828125,14.428394375
1666602240.0,14.42056652734375,14.428366371769531,14.43964965234375,14.42834415625
1666602300.0,14.41936127734375,14.428190256705731,14.43643565234375,14.428228025390624
1666602360.0,14.41731486328125,14.428136257948568,14.4371449921875,14.4281935
1666602420.0,14.4198195234375,14.428148201641278,14.4385511171875,14.428168390625
1666602480.0,14.41895325,14.42810996320182,14.4365925859375,14.42811189453125
1666602540.0,14.41862055078125,14.428087770699218,14.43506719140625,14.42811189453125
1666602600.0,14.4190662421875,14.42805053558854,14.4375969609375,14.42804284375
1666602660.0,14.41990112890625,14.42802399602539,14.43572003515625,14.42804284375
1666602720.0,14.41932361328125,14.428013854976564,14.43593346484375,14.42802401171875
1666602780.0,14.418225078125,14.42791760132617,14.43610923046875,14.4279047421875
1666602840.0,14.420233828125,14.427882925279295,14.43668046875,14.427867078125
1666602900.0,14.41703866015625,14.427938812470703,14.43756557421875,14.4279298515625
1666602960.0,14.41697588671875,14.427827899130207,14.43554426953125,14.427816859375
1666603020.0,14.41820624609375,14.42773931639388,14.4365172578125,14.4277791953125
1666603080.0,14.4179865390625,14.427778830180335,14.43642309765625,14.427794888671876
1666603140.0,14.419179234375,14.4277772346888,14.43541872265625,14.4277791953125
1666603200.0,14.42020244140625,14.427816961904949,14.4377476171875,14.427816859375
1666603260.0,14.41951193359375,14.427850677518228,14.435600765625,14.427867078125
1666603320.0,14.41869587890625,14.427918438305335,14.43637287890625,14.4279298515625
1666603380.0,14.417722890625,14.428036901197917,14.441727453125,14.42804284375
1666603440.0,14.418796316406253,14.42805997566732,14.43579536328125,14.4280553984375
1666603500.0,14.42002667578125,14.428171757373695,14.438513453125,14.4281935
1666603560.0,14.41959981640625,14.42819400009505,14.43731448046875,14.4281558359375
1666603620.0,14.417873546875,14.42824330130664,14.4358393046875,14.42824999609375
1666603680.0,14.419179234375,14.428205788946611,14.43567609375,14.428215470703126
1666603740.0,14.41888419921875,14.428181606526042,14.43700061328125,14.428168390625
1666603800.0,14.418375734375,14.4282714175293,14.4381744765625,14.42826255078125
1666603860.0,14.41990740625,14.42836494890495,14.43784177734375,14.428369265625
1666603920.0,14.420359375,14.428345979818358,14.4381368125,14.428369265625
1666603980.0,14.417371359375,14.428464661371745,14.43800498828125,14.42847598046875
1666604040.0,14.41801792578125,14.428557845401045,14.43964965234375,14.42859525
1666604100.0,14.41870843359375,14.428607729359374,14.4381744765625,14.42861408203125
1666604160.0,14.41786726953125,14.42871666847526,14.4366679140625,14.42874590625
1666604220.0,14.41835690234375,14.42881637361849,14.43836907421875,14.42882751171875
1666604280.0,14.420761125,14.428982097585935,14.43800498828125,14.42894678125
1666604340.0,14.419957625,14.429143582253904,14.43639798828125,14.4291351015625
1666604400.0,14.42110637890625,14.429238876516926,14.439065859375,14.42919159765625
1666604460.0,14.41677501171875,14.429353297846356,14.43768484375,14.42932969921875
1666604520.0,14.4208490078125,14.429490833401692,14.4407481875,14.4294866328125
1666604580.0,14.419957625,14.429718829665362,14.43899680859375,14.4297377265625
1666604640.0,14.42081762109375,14.42981891668034,14.43869549609375,14.42983188671875
1666604700.0,14.42201659375,14.429965788738285,14.4405473125,14.4299637109375
1666604760.0,14.41894697265625,14.430113562641278,14.4405598671875,14.430123783203124
1666604820.0,14.420761125,14.430324008498047,14.4401832265625,14.4303152421875
1666604880.0,14.4209996640625,14.430454689194011,14.43903447265625,14.43045962109375
1666604940.0,14.41930478125,14.43060118251888,14.43910980078125,14.43057261328125
1666605000.0,14.42204798046875,14.430712177464844,14.4397563671875,14.4307044375
1666605060.0,14.42247483984375,14.430822937010417,14.4409616171875,14.430829984375
1666605120.0,14.4213009765625,14.4309028758444,14.44126920703125,14.430880203125
1666605180.0,14.4201961640625,14.43105102638802,14.44225475,14.431081078125
1666605240.0,14.4212507578125,14.431089555677737,14.4404845390625,14.43111246484375
1666605300.0,14.422493671875,14.431112486814454,14.43858250390625,14.43111246484375
1666605360.0,14.4231841796875,14.431233481569013,14.44088001171875,14.4312442890625
1666605420.0,14.42372403125,14.431315378934244,14.44029621875,14.4312945078125
1666605480.0,14.4226819921875,14.431332530729817,14.4407481875,14.431332171875
1666605540.0,14.421790609375,14.431356759184244,14.43953666015625,14.43135728125
1666605600.0,14.4231841796875,14.431394563440756,14.4399572421875,14.4313698359375
1666605660.0,14.42295191796875,14.4314446137487,14.43990074609375,14.431482828125
1666605720.0,14.4215771796875,14.43158314112435,14.44189694140625,14.43157698828125
1666605780.0,14.42425760546875,14.431648636836588,14.44139475390625,14.43165231640625
1666605840.0,14.42464680078125,14.431816315150392,14.440522203125,14.431834359375
1666605900.0,14.4231841796875,14.431999968257813,14.440873734375,14.43199129296875
1666605960.0,14.42199776171875,14.432105532255209,14.44018950390625,14.432135671875
1666606020.0,14.423573375,14.432245514928384,14.44310846875,14.43226749609375
1666606080.0,14.420359375,14.4322679742181,14.442782046875,14.432286328125
1666606140.0,14.42378052734375,14.432305824508465,14.44126920703125,14.43229260546875
1666606200.0,14.42334111328125,14.432299541933594,14.4398316953125,14.43229260546875
1666606260.0,14.424000234375,14.43239015957552,14.44189694140625,14.4323993203125
1666606320.0,14.42322184375,14.432535498915366,14.4406100859375,14.4325499765625
1666606380.0,14.4241132265625,14.43268169197396,14.44009534375,14.432684939453123
1666606440.0,14.424401984375,14.43285276319206,14.44031505078125,14.4328512890625
1666606500.0,14.42286403515625,14.433066538133463,14.44228613671875,14.433039609375
1666606560.0,14.42464680078125,14.433226008820313,14.44230496875,14.433240484375
1666606620.0,14.42502971875,14.43329791893164,14.4420162109375,14.4332781484375
1666606680.0,14.4239876796875,14.433444009460286,14.442681609375,14.433391140625
1666606740.0,14.42377425,14.43349294972461,14.44243679296875,14.43351041015625
1666606800.0,14.425305921875,14.433684760240236,14.44189694140625,14.43368617578125
1666606860.0,14.42413205859375,14.433874373685546,14.4420664296875,14.43387449609375
1666606920.0,14.4260466484375,14.433987437016276,14.44246190234375,14.4339812109375
1666606980.0,14.42401906640625,14.43413716108073,14.4421668671875,14.43413814453125
1666607040.0,14.42583949609375,14.434218679712892,14.44362948828125,14.43421975
1666607100.0,14.4257453359375,14.434329058432942,14.44273810546875,14.43431391015625
1666607160.0,14.42568883984375,14.43445097804948,14.4429954765625,14.434445734375
1666607220.0,14.42643584375,14.434622198877603,14.44246190234375,14.43461522265625
1666607280.0,14.42545030078125,14.43473316871419,14.44258744921875,14.4347344921875
1666607340.0,14.42536241796875,14.434862190098958,14.442530953125,14.43487259375
1666607400.0,14.42543146875,14.43501376911849,14.4442258359375,14.43500441796875
1666607460.0,14.4271263515625,14.435090880009112,14.44411284375,14.4350860234375
1666607520.0,14.42826255078125,14.435184615398438,14.4445522578125,14.4351613515625
1666607580.0,14.426159640625,14.435300783921877,14.443485109375,14.4353245625
1666607640.0,14.42727073046875,14.435326601590496,14.44571984375,14.43530573046875
1666607700.0,14.4275029921875,14.435406132397135,14.44460875390625,14.43539361328125
1666607760.0,14.42722051171875,14.435463087783202,14.44439532421875,14.43545638671875
1666607820.0,14.4262851875,14.43549307570052,14.44351021875,14.4354877734375
1666607880.0,14.42670576953125,14.435571583300131,14.44430744140625,14.435600765625
1666607940.0,14.42545030078125,14.43567089506315,14.4449037890625,14.43565726171875
1666608000.0,14.426561390625,14.43573394575,14.44592071875,14.43572003515625
1666608060.0,14.42807423046875,14.435762931384769,14.44354160546875,14.43577653125
1666608120.0,14.4277289765625,14.435909474928383,14.44430744140625,14.435902078125
1666608180.0,14.4270886875,14.435866129869789,14.44663005859375,14.4358141953125
1666608240.0,14.426008984375,14.435883405119792,14.44600232421875,14.435870691406253
1666608300.0,14.4268250390625,14.43593108049935,14.444188171875,14.4359648515625
1666608360.0,14.42755948828125,14.436031903009765,14.44467152734375,14.436052734375
1666608420.0,14.42676854296875,14.436093982800784,14.4458328359375,14.43610923046875
1666608480.0,14.42807423046875,14.436152951121745,14.44519882421875,14.4361406171875
1666608540.0,14.428394375,14.43619020924935,14.445067,14.43615944921875
1666608600.0,14.42863919140625,14.4361651500931,14.44663005859375,14.4361280625
1666608660.0,14.42640445703125,14.436186912597655,14.4469376484375,14.4361657265625
1666608720.0,14.42703846875,14.43622908170052,14.44541853125,14.43623477734375
1666608780.0,14.4276913125,14.436201911264323,14.44317751953125,14.43622222265625
1666608840.0,14.42793612890625,14.436314184695965,14.4435604375,14.4363414921875
1666608900.0,14.4268501484375,14.436464154623046,14.44430744140625,14.436454484375
1666608960.0,14.42776036328125,14.436422731477863,14.44616553515625,14.43642309765625
1666609020.0,14.4287333515625,14.436372536791016,14.4448786796875,14.43639798828125
1666609080.0,14.427666203125,14.436243155505208,14.4443639375,14.436253609375
1666609140.0,14.42729583984375,14.436286998566407,14.44592699609375,14.4362912734375
1666609200.0,14.42826255078125,14.436232214095051,14.44566334765625,14.43623477734375
1666609260.0,14.4274276640625,14.4361980412819,14.4448284609375,14.43618455859375
1666609320.0,14.42640445703125,14.436178628596354,14.4444016015625,14.4361657265625
1666609380.0,14.42880240234375,14.43882837490625,14.8242185625,14.43882104296875
1666609440.0,14.427967515625,14.439031783860676,14.4477411484375,14.43903447265625
1666609500.0,14.43211683984375,14.43904675741797,14.446498234375,14.4390533046875
1666609560.0,14.4275029921875,14.439053142522786,14.44920376953125,14.439031333984374
1666609620.0,14.431206625,14.439136123776043,14.44852581640625,14.4391411875
1666609680.0,14.43138866796875,14.439206246936848,14.44753399609375,14.43918512890625
1666609740.0,14.43094925390625,14.439437609949216,14.44781019921875,14.43944877734375
1666609800.0,14.4315456015625,14.439518427611327,14.44762187890625,14.43951155078125
1666609860.0,14.4298005,14.439747369661458,14.4501014296875,14.4397438125
1666609920.0,14.4317464765625,14.439913253701173,14.44875180078125,14.43988819140625
1666609980.0,14.430880203125,14.440152382833984,14.4482182265625,14.44012673046875
1666610040.0,14.432637859375,14.440269944927731,14.44877691015625,14.44026483203125
1666610100.0,14.43127567578125,14.440414334296223,14.45001982421875,14.4404594296875
1666610160.0,14.4303152421875,14.440606287098309,14.45027091796875,14.44057869921875
1666610220.0,14.43048473046875,14.440758954190756,14.4483814375,14.4407858515625
1666610280.0,14.429775390625,14.440868571259765,14.4476156015625,14.440873734375
1666610340.0,14.43076093359375,14.44099450314518,14.44855092578125,14.44096789453125
1666610400.0,14.43369873046875,14.441104214374349,14.44979383984375,14.44109971875
1666610460.0,14.43303333203125,14.44123286434961,14.449762453125,14.44123154296875
1666610520.0,14.431332171875,14.441398349777996,14.45084215625,14.44139475390625
1666610580.0,14.42706985546875,14.441653707154316,14.46624048046875,14.441627015625
1666610640.0,14.43325931640625,14.441770858864585,14.45135062109375,14.44180278125
1666610700.0,14.43392471484375,14.442111915320313,14.4501014296875,14.44209781640625
1666610760.0,14.43410048046875,14.4423663099069,14.45234871875,14.4423928515625
1666610820.0,14.43457755859375,14.44252811158073,14.4507919375,14.4425183984375
1666610880.0,14.43530573046875,14.44279779986914,14.451294125,14.44281343359375
1666610940.0,14.432813625,14.443079447543624,14.45069777734375,14.44310846875
1666611000.0,14.43500441796875,14.44331119870508,14.452273390625,14.4433218984375
1666611060.0,14.43377405859375,14.44350149638086,14.452907402343753,14.443485109375
1666611120.0,14.43502952734375,14.443747002248696,14.453378203125,14.4437236484375
1666611180.0,14.43487259375,14.444000328640625,14.45453951171875,14.444002990234374
1666611240.0,14.43521784765625,14.444175093029296,14.45197835546875,14.44416933984375
1666611300.0,14.43416953125,14.444427537454429,14.454181703125,14.44442043359375
1666611360.0,14.43521784765625,14.444753684172529,14.45472783203125,14.44478451953125
1666611420.0,14.4366428046875,14.445080136388022,14.45385528125,14.445038751953124
1666611480.0,14.43669930078125,14.445159445395184,14.45395571875,14.44512349609375
1666611540.0,14.4377978359375,14.44539678130013,14.4548094375,14.4454059765625
1666611600.0,14.43706338671875,14.44569148898828,14.45636621875,14.44568845703125
1666611660.0,14.4357388671875,14.445900569522788,14.4555250546875,14.44592071875
1666611720.0,14.43637287890625,14.44613028473242,14.453880390625,14.4461341484375
1666611780.0,14.43836907421875,14.446222825333985,14.4563285546875,14.44622830859375
1666611840.0,14.43633521484375,14.446419079162762,14.4548471015625,14.4464103515625
1666611900.0,14.43819330859375,14.446710427425783,14.457194828125,14.446705386718753
1666611960.0,14.43903447265625,14.446813832016923,14.45535556640625,14.44678071484375
1666612020.0,14.4376220703125,14.446944054466796,14.45603351953125,14.4469376484375
1666612080.0,14.4389403125,14.44709236194401,14.4574082578125,14.44708202734375
1666612140.0,14.43711360546875,14.44725745189974,14.4572324921875,14.4472891796875
1666612200.0,14.439869359375,14.447424268125,14.4561778984375,14.44744611328125
1666612260.0,14.43849462109375,14.447562928371092,14.45656709375,14.4475653828125
1666612320.0,14.4392039609375,14.447788139586589,14.45770329296875,14.44778508984375
1666612380.0,14.43918512890625,14.447888214046875,14.45555644140625,14.4478415859375
1666612440.0,14.44023972265625,14.44802695066732,14.4560021328125,14.44803618359375
1666612500.0,14.43846951171875,14.448101342421872,14.45794183203125,14.4480926796875
1666612560.0,14.44031505078125,14.448293371598307,14.457044171875,14.44831238671875
1666612620.0,14.44070424609375,14.448401872346354,14.45589541796875,14.44842537890625
1666612680.0,14.44106833203125,14.448674383347004,14.45797949609375,14.44866391796875
1666612740.0,14.43969359375,14.448793871539063,14.45765307421875,14.44877691015625
1666612800.0,14.43872060546875,14.4489530534681,14.4585381796875,14.44894012109375
1666612860.0,14.44031505078125,14.449073778296874,14.45765307421875,14.449109609375
1666612920.0,14.440020015625,14.4492212215931,14.45692490234375,14.44923515625
1666612980.0,14.43598368359375,14.449370224809243,14.4588143828125,14.44937953515625
1666613040.0,14.4402836640625,14.449497373453124,14.45747730859375,14.44950508203125
1666613100.0,14.44180278125,14.449579212229818,14.46005101953125,14.449561578125
1666613160.0,14.44096789453125,14.449691405102213,14.459454671875,14.449712234375
1666613220.0,14.44174628515625,14.449735907284506,14.4587641640625,14.449712234375
1666613280.0,14.43854483984375,14.44983110215625,14.45859467578125,14.4498503359375
1666613340.0,14.43948644140625,14.44994664503776,14.4603335,14.449963328125
1666613400.0,14.438971699218753,14.450062631518229,14.4597936484375,14.45009515234375
1666613460.0,14.44123154296875,14.450190016608724,14.46064108984375,14.45015792578125
1666613520.0,14.4417525625,14.450262389151042,14.4599191953125,14.45028347265625
1666613580.0,14.44320890625,14.450388066804036,14.456993953125,14.45039646484375
1666613640.0,14.442455625,14.450523894921874,14.45953,14.45052201171875
1666613700.0,14.44061636328125,14.450599315114584,14.4591659140625,14.4505785078125
1666613760.0,14.4425183984375,14.450682479457033,14.45813015234375,14.45069777734375
1666613820.0,14.442530953125,14.450746018730468,14.46020167578125,14.45073544140625
1666613880.0,14.4422170859375,14.450840012537109,14.4586637265625,14.45084843359375
1666613940.0,14.44305197265625,14.450915025748698,14.4596178828125,14.45093631640625
1666614000.0,14.44336583984375,14.451061348539064,14.4592663515625,14.4510806953125
1666614060.0,14.44254978515625,14.451136682941408,14.460459046875,14.45113719140625
1666614120.0,14.4436483203125,14.451287259678386,14.459730875,14.4512564609375
1666614180.0,14.44359182421875,14.451419201074222,14.460534375,14.45143850390625
1666614240.0,14.441325703125,14.4515440135,14.45982503515625,14.4515577734375
1666614300.0,14.4417525625,14.451660348373048,14.4609988984375,14.4516582109375
1666614360.0,14.44351021875,14.45183945877604,14.460157734375,14.451843392578128
1666614420.0,14.4435981015625,14.451868237258465,14.4602205078125,14.45186536328125
1666614480.0,14.44069169140625,14.452047059949871,14.458927375,14.4520599609375
1666614540.0,14.44265022265625,14.452119312176432,14.4617772890625,14.45212901171875
1666614600.0,14.4437487578125,14.452276040710286,14.46136926171875,14.45230477734375
1666614660.0,14.44193460546875,14.452417335348308,14.46236108203125,14.45240521484375
1666614720.0,14.44272555078125,14.452520516047526,14.45997569140625,14.45250565234375
1666614780.0,14.4427569375,14.45255677503125,14.461312765625,14.452574703125
1666614840.0,14.44439532421875,14.452616742496092,14.46174590234375,14.4525998125
1666614900.0,14.4437236484375,14.452668664498695,14.46185889453125,14.4526876953125
1666614960.0,14.44265022265625,14.45273013015625,14.46047787890625,14.45271908203125
1666615020.0,14.444137953125,14.4528179562121,14.4789269921875,14.4528006875
1666615080.0,14.4440500703125,14.45289945941146,14.461337875,14.45288229296875
1666615140.0,14.4423426328125,14.45299601437435,14.46190911328125,14.4529890078125
1666615200.0,14.4434725546875,14.453006396054688,14.46151991796875,14.4529890078125
1666615260.0,14.4440500703125,14.453066288191408,14.459730875,14.45305805859375
1666615320.0,14.44120643359375,14.453206511496091,14.463346625,14.45323382421875
1666615380.0,14.44597721484375,14.453398913128256,14.461915390625,14.4534033125
1666615440.0,14.44249956640625,14.45352453533138,14.46305158984375,14.45350375
1666615500.0,14.445092109375,14.453602220598958,14.4612374375,14.45358535546875
1666615560.0,14.44556291015625,14.453703434397136,14.46214765234375,14.4537171796875
1666615620.0,14.44330306640625,14.453753938766276,14.463013925781253,14.45374856640625
1666615680.0,14.4453808671875,14.453931898322915,14.461915390625,14.4539180546875
1666615740.0,14.44413167578125,14.453802333947916,14.46335290234375,14.4537925078125
1666615800.0,14.44442043359375,14.453848199360026,14.46160780078125,14.453830171875
1666615860.0,14.4435729921875,14.453956740910806,14.4640120234375,14.45397455078125
1666615920.0,14.44512349609375,14.45405240867578,14.4634345078125,14.454031046875
1666615980.0,14.4447656875,14.454141814790365,14.46208487890625,14.45412520703125
1666616040.0,14.44645429296875,14.4542887695,14.46366676953125,14.45427586328125
1666616100.0,14.44588933203125,14.45432992795052,14.46185889453125,14.454322943359376
1666616160.0,14.44404379296875,14.45434552714974,14.461764734375,14.454332359375
1666616220.0,14.4456821796875,14.454383147270834,14.46319596875,14.45440141015625
1666616280.0,14.44609020703125,14.454446732578123,14.46390530859375,14.45443907421875
1666616340.0,14.446071375,14.454409115595704,14.4653428203125,14.4544202421875
1666616400.0,14.44470919140625,14.454395971884116,14.4626561171875,14.4544202421875
1666616460.0,14.44511094140625,14.454406560716796,14.4635600546875,14.4543951328125
1666616520.0,14.4453808671875,14.454320516119788,14.4612374375,14.454332359375
1666616580.0,14.4452302109375,14.454407167526693,14.46218531640625,14.45440141015625
1666616640.0,14.4457700625,14.454428746942057,14.4631080859375,14.4544202421875
1666616700.0,14.44386175,14.454440526377605,14.46331523828125,14.45443907421875
1666616760.0,14.44479707421875,14.454489785740234,14.4634596171875,14.4544955703125
1666616820.0,14.4450042265625,14.454556645728516,14.4631080859375,14.4545708984375
1666616880.0,14.44669283203125,14.454590436669925,14.46359144140625,14.454583453125
1666616940.0,14.44588933203125,14.454729509128253,14.46385508984375,14.45470272265625
1666617000.0,14.4448284609375,14.454834458992188,14.46457070703125,14.4548094375
1666617060.0,14.44622203125,14.454911949662108,14.46344078515625,14.4549224296875
1666617120.0,14.44547502734375,14.454976851119142,14.46524866015625,14.454985203125
1666617180.0,14.44678071484375,14.455056849587889,14.46349100390625,14.455035421875
1666617240.0,14.44627852734375,14.455136868981118,14.46329640625,14.4551233046875
1666617300.0,14.4453306484375,14.455168908543618,14.4641877890625,14.45516724609375
1666617360.0,14.444991671875,14.455298511628904,14.4658450078125,14.4552990703125
1666617420.0,14.4458077265625,14.455418381692713,14.465757125,14.45540578515625
1666617480.0,14.4461718125,14.45558180396745,14.46271261328125,14.45555644140625
1666617540.0,14.44651706640625,14.455783039914714,14.46394925,14.45578242578125
1666617600.0,14.4469753125,14.455985307438803,14.4646397578125,14.456008410156253
1666617660.0,14.4486953046875,14.456260079329423,14.46550603125,14.456240671875
1666617720.0,14.44763443359375,14.456399712563805,14.464777859375,14.4564164375
1666617780.0,14.4463350234375,14.45655678635156,14.46565041015625,14.45656709375
1666617840.0,14.44836260546875,14.456651881832032,14.46701259375,14.456642421875
1666617900.0,14.44622203125,14.456635755335936,14.466736390625,14.456642421875
